ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
lncrna.prom::gencode::RP5-1160K1.6::ENSG00000228703.1	1	0.9844920616326686	1	NA
lncrna.prom::gencode::RP5-1177M21.1::ENSG00000234104.1	0.923095600697335	0.8060808398175487	0.880852880789732	0.67571
lncrna.prom::gencode::RP5-1180C10.2::ENSG00000230124.2	0.876814752056121	0.9999973968451465	0.894399039139034	0.80522
lncrna.prom::gencode::RP5-1180E21.5::ENSG00000273221.1	1	0.9999739577991629	1	NA
lncrna.prom::gencode::RP5-1184F4.5::ENSG00000236772.1	0.957601571822	0.002688801089010916	0.925844092198154	0.47647
lncrna.prom::gencode::RP5-1198O20.4::ENSG00000230615.2	0.883855539011875	0.10204085451137	0.5137359598928	0.05136
lncrna.prom::gencode::RP5-821D11.7::ENSG00000184068.2	0.550081913805621	0.4165693287511129	0.902658920878705	0.34226
lncrna.prom::gencode::RP5-833A20.1::ENSG00000237853.2	0.712433003099872	0.9998941269044945	0.99468862680612	0.88037
lncrna.prom::gencode::RP5-836J3.1::ENSG00000237076.1	1	0.9989917333306443	1	NA
lncrna.prom::gencode::RP5-837I24.4::ENSG00000236676.1	0.956471945966891	0.9996060499488026	0.936412505568936	0.66176
lncrna.prom::gencode::RP5-837M10.4::ENSG00000228086.1	0.0183363028963327	0.9940867346685794	0.165502245014044	0.95777
lncrna.prom::gencode::RP5-857K21.4::ENSG00000230021.3	1	0.9999961902187356	1	NA
lncrna.prom::gencode::RP5-864K19.4::ENSG00000228436.2	1	0.9925751327126651	1	NA
lncrna.prom::gencode::RP5-881L22.4::ENSG00000229005.2	0.735963305410098	0.9999862458780391	0.937354332096665	0.43112
lncrna.prom::gencode::RP5-881L22.5::ENSG00000226812.2	0.861330585483986	0.024666184607450483	0.884350962881589	0.14921
lncrna.prom::gencode::RP5-886K2.3::ENSG00000236810.1	1	0.9942949569176583	1	NA
lncrna.prom::gencode::RP5-887A10.1::ENSG00000234184.1	0.864145838881289	0.6365312384883135	0.857587430815156	0.05402
lncrna.prom::gencode::RP5-894D12.4::ENSG00000271234.1	0.358125151257439	1.0	0.730883737856902	0.26698
lncrna.prom::gencode::RP5-899B16.2::ENSG00000225148.1	0.66963733319954	0.9958027105575697	0.971092387827089	0.3462
lncrna.prom::gencode::RP5-914P20.5::ENSG00000259456.2	1	1.0	1	NA
lncrna.prom::gencode::RP5-919F19.5::ENSG00000223537.2	0.758950676251969	0.9999658359946797	0.970080399265423	0.64048
lncrna.prom::gencode::RP5-930J4.4::ENSG00000203394.2	0.685179419912456	0.9992801984928059	0.973663262654803	0.25471
lncrna.prom::gencode::RP5-940J5.6::ENSG00000247853.2	1	0.9999974243682724	1	NA
lncrna.prom::gencode::RP5-947P14.1::ENSG00000237480.1	1	0.9999955009978907	1	NA
lncrna.prom::gencode::RP5-955M13.4::ENSG00000232358.1	0.488740606247457	0.014789640338386537	0.123557451477329	0.7252
lncrna.prom::gencode::RP5-968P14.2::ENSG00000260063.1	1	0.993420442257678	1	NA
lncrna.prom::gencode::RP5-977B1.11::ENSG00000259716.1	1	0.9922218191326737	1	NA
lncrna.prom::gencode::RP5-978I12.1::ENSG00000260951.1	0.839387835836916	0.9955920949132694	0.997129413699296	0.36448
lncrna.prom::gencode::RP5-986I17.2::ENSG00000232738.1	0.904073503104723	0.3822359385243838	0.99950071795697	0.95309
lncrna.prom::gencode::RP5-991G20.1::ENSG00000259768.3	1	0.9996772457288858	1	NA
lncrna.prom::gencode::RP5-994D16.9::ENSG00000228452.1	0.512966335156985	0.9999997549423356	0.860004402960622	0.9731
lncrna.prom::gencode::RP5-997D16.2::ENSG00000230163.1	1	0.9998641520222231	1	NA
lncrna.prom::gencode::RP6-109B7.5::ENSG00000273289.1	1	0.9997943304016942	1	NA
lncrna.prom::gencode::RP6-114E22.1::ENSG00000266869.1	0.799558651219614	0.9999831926022816	0.915034402885147	0.38647
lncrna.prom::gencode::RP6-24A23.3::ENSG00000237863.2	0.388576100362391	0.24017332382433454	0.586545040651466	0.98924
lncrna.prom::gencode::RP6-65G23.3::ENSG00000259153.1	1	0.9994746763326141	1	NA
lncrna.prom::gencode::RPL13AP17::ENSG00000231322.1	0.537211031985002	0.9986126618914828	0.968878645957506	0.5467
lncrna.prom::gencode::RPL21P122::ENSG00000241185.2	1	0.9971878672809255	1	NA
lncrna.prom::gencode::RPL23AP64::ENSG00000240970.1	1	0.9998007136051861	0.669409548543061	0.42534
lncrna.prom::gencode::RPL23AP79::ENSG00000213753.6	0.584391774479694	0.9908507687343768	0.917785649055491	0.25355
lncrna.prom::gencode::RPL30P11::ENSG00000244573.3	0.58913821217061	0.07572562830337594	0.763715657227467	0.8813
lncrna.prom::gencode::RPL37AP8::ENSG00000176343.5	1	0.9993561643795329	1	NA
lncrna.prom::gencode::RPPH1::ENSG00000259001.2	1	1.0	1	NA
lncrna.prom::gencode::RPS11P6::ENSG00000243024.2	1	0.9996941690399683	1	NA
lncrna.prom::gencode::RPS3AP23::ENSG00000218351.2	1	0.1381959023448782	0.152084973412608	0.80494
lncrna.prom::gencode::SAP30L-AS1::ENSG00000245275.3	1	0.9999945050322934	1	NA
lncrna.prom::gencode::SBF2-AS1::ENSG00000246273.2	0.693393861798015	0.3648124836668206	0.694160342853409	0.7354
lncrna.prom::gencode::SCARNA15::ENSG00000252193.1	0.5872522129884	0.9999970626673675	0.866068264205564	0.39017
lncrna.prom::gencode::SCARNA15::ENSG00000252218.1	0.69984477008294	0.9999995480339401	0.934628048225408	0.78689
lncrna.prom::gencode::SCARNA15::ENSG00000252690.2	1	0.9999999962945454	1	NA
lncrna.prom::gencode::SCARNA17::ENSG00000252020.1	1	1.0	1	NA
lncrna.prom::gencode::SCARNA17::ENSG00000252143.1	1	0.9987864160518999	1	NA
lncrna.prom::gencode::SCARNA17::ENSG00000252190.1	0.093582077402147	0.1588787879132359	0.183663607616475	0.6219
lncrna.prom::gencode::SCARNA17::ENSG00000252571.1	1	0.998836814862915	1	NA
lncrna.prom::gencode::SCARNA2::ENSG00000270066.2	0.444354223632381	0.9999996106411758	0.674332931897787	0.64204
lncrna.prom::gencode::SDCBP2-AS1::ENSG00000234684.2	1	0.9918976400979727	1	NA
lncrna.prom::gencode::SDR16C6P::ENSG00000253542.3	0.800578781092654	0.9999895946313199	0.998363353378497	0.58228
lncrna.prom::gencode::SEC62-AS1::ENSG00000240373.1	0.217508082409477	1.0	0.515440290812609	0.9809
lncrna.prom::gencode::SEMA3B-AS1::ENSG00000232352.1	0.541650024479032	0.08967700506151174	0.38424059876039	0.05476
lncrna.prom::gencode::SEMA3B::ENSG00000012171.13	0.0630059002927642	0.3511729036929845	0.138092661567157	0.02031
lncrna.prom::gencode::SERTAD4-AS1::ENSG00000203706.4	0.633009814004759	0.9927958824477737	0.16185256104443	0.39007
lncrna.prom::gencode::SETD5-AS1::ENSG00000206573.4	0.300435713906664	0.105157398455245	0.396346871851083	0.25203
lncrna.prom::gencode::SFTA1P::ENSG00000225383.2	0.214571248882244	0.9020780725869432	0.249360301586715	0.73816
lncrna.prom::gencode::SH3BP5-AS1::ENSG00000224660.1	0.752935917097839	0.9999022745010053	0.891560987525953	0.01855
lncrna.prom::gencode::SIAH2-AS1::ENSG00000244265.1	0.045701695198325	0.15466004876125294	0.231080260660759	0.80721
lncrna.prom::gencode::SIX3-AS1::ENSG00000236502.1	1	0.997281105853678	1	NA
lncrna.prom::gencode::SLC25A3P1::ENSG00000236253.3	0.207161495990806	0.016950179668108453	0.17993116372214	0.72394
lncrna.prom::gencode::SLC25A5-AS1::ENSG00000224281.4	0.0520079111163838	0.989613807401146	0.128677304412913	0.67858
lncrna.prom::gencode::SLC38A3::ENSG00000188338.10	0.16685984381155	0.15955260094577578	0.181725723145992	0.23697
lncrna.prom::gencode::SMAD5-AS1::ENSG00000164621.5	0.363979297570415	0.09448638060498493	0.695732310646456	0.01935
lncrna.prom::gencode::SMARCA5-AS1::ENSG00000245112.2	1	0.9998567118837209	1	NA
lncrna.prom::gencode::SMIM2-AS1::ENSG00000227258.1	0.593515023844863	0.9985598758957149	0.508359850641597	0.38193
lncrna.prom::gencode::SNHG11::ENSG00000174365.15	0.541059655058476	0.003429820887035723	0.0920065042976312	0.83135
lncrna.prom::gencode::SNHG12::ENSG00000197989.9	0.211020065172735	0.2622095335969379	0.520369902524683	0.0043
lncrna.prom::gencode::SNHG14::ENSG00000224078.8	0.545473497517819	0.9081442771794505	0.531861732326604	0.4669
lncrna.prom::gencode::SNHG15::ENSG00000232956.4	1	0.991803523927034	1	NA
lncrna.prom::gencode::SNHG16::ENSG00000163597.10	0.473191479920932	0.9938873341206124	0.543550434481282	0.16888
lncrna.prom::gencode::SNHG17::ENSG00000196756.7	0.0882234394047108	0.25985558999899705	0.128507493604853	0.09251
lncrna.prom::gencode::SNHG1::ENSG00000255717.2	1	0.07705644422140051	0.387032229801485	0.91868
lncrna.prom::gencode::SNHG3::ENSG00000242125.2	1	0.9995599783097615	1	NA
lncrna.prom::gencode::SNHG5::ENSG00000203875.6	0.543176571257539	0.9996185724312232	0.980251810274265	0.1029
lncrna.prom::gencode::SNHG6::ENSG00000245910.4	0.568442997358462	0.9999997155393148	0.6773811099669	0.27574
lncrna.prom::gencode::SNHG7::ENSG00000233016.2	1	0.9999986379820895	1	NA
lncrna.prom::gencode::SNHG8::ENSG00000269893.2	1	0.44732599976985027	0.973031565562108	0.92189
lncrna.prom::gencode::SNORA40::ENSG00000237002.2	0.665705030785343	0.999999981824308	0.939261508248824	0.49569
lncrna.prom::gencode::SNORA76::ENSG00000266402.2	0.485040785690066	0.9999666582499334	0.721078878084775	0.43926
lncrna.prom::gencode::SNORD45::ENSG00000231297.2	0.0325273312041881	0.05629412328644869	0.095492459093679	0.37792
lncrna.prom::gencode::SOCS2-AS1::ENSG00000246985.3	0.438125368469178	0.9990553238028788	0.779015474227346	0.6477
lncrna.prom::gencode::SOX2-OT::ENSG00000242808.3	0.627681378880745	0.6795110293459101	0.675709184916788	0.41303
lncrna.prom::gencode::SOX21-AS1::ENSG00000227640.2	0.133171526865992	0.01721395396626084	0.282218003873412	0.46576
lncrna.prom::gencode::SPATA1::ENSG00000122432.12	0.530683328449235	0.9977176799841124	0.996462157150583	0.76191
lncrna.prom::gencode::SPON1::ENSG00000152268.8	0.90112498942072	0.38764542039454053	0.825987211738796	0.782
lncrna.prom::gencode::SPPL2B::ENSG00000005206.12	0.704827855542392	0.012421788804721374	0.4453802606487	0.63948
lncrna.prom::gencode::SRD5A2::ENSG00000049319.2	1	0.9854626716448585	1	NA
lncrna.prom::gencode::SRP14-AS1::ENSG00000248508.2	0.720280689660249	0.011091989875581531	0.957455971123439	0.05772
lncrna.prom::gencode::SSPO::ENSG00000197558.7	0.197937119639881	0.3590745287026773	0.1923387983399	0.78607
lncrna.prom::gencode::SSR4P1::ENSG00000235374.1	1	0.9999185888026497	1	NA
lncrna.prom::gencode::ST8SIA6-AS1::ENSG00000204832.5	0.0764686020085587	0.06418622548391309	0.29635825243497	0.40832
lncrna.prom::gencode::STPG2-AS1::ENSG00000251620.1	0.826242893477969	0.9999993568320137	0.893292619109873	0.80977
lncrna.prom::gencode::SYN2::ENSG00000157152.12	0.888309817284469	0.5997957731983651	0.982808524898986	0.13658
lncrna.prom::gencode::SYNE1-AS1::ENSG00000234577.1	0.956577604656785	0.9986888276818137	0.907263274755817	0.29101
lncrna.prom::gencode::SYNPR-AS1::ENSG00000241359.1	0.65120485540504	0.3657976855668472	0.836684236884229	0.10612
lncrna.prom::gencode::SZT2-AS1::ENSG00000229372.1	1	0.9991735486371579	1	NA
lncrna.prom::gencode::TAAR3::ENSG00000179073.5	0.854070728478864	0.2909627495042956	0.774277921696782	0.29613
lncrna.prom::gencode::TCAM1P::ENSG00000240280.2	1	0.9926251550885066	1	NA
lncrna.prom::gencode::TCL6::ENSG00000187621.10	0.527004548573748	0.9981991390110261	0.979090973620248	0.59545
lncrna.prom::gencode::TDRG1::ENSG00000204091.3	0.870907830285261	0.8908516078712125	0.706701512894279	0.59449
lncrna.prom::gencode::TERC::ENSG00000270141.2	0.554736392234851	0.9998156015015655	0.985506734676931	0.6193
lncrna.prom::gencode::TFAP2A-AS1::ENSG00000229950.1	1	0.9990059568870705	1	NA
lncrna.prom::gencode::TINCR::ENSG00000223573.2	0.313661975372171	0.21648596455045094	0.521744457040009	0.46183
lncrna.prom::gencode::TIPARP-AS1::ENSG00000243926.1	0.421734706588678	0.16401657675685233	0.606513680379053	0.65953
lncrna.prom::gencode::TM4SF1-AS1::ENSG00000240541.2	1	0.9999997131576591	1	NA
lncrna.prom::gencode::TMEM161B-AS1::ENSG00000247828.3	0.583833823300367	0.9698091919140316	0.894819479353537	0.96137
lncrna.prom::gencode::TMEM198B::ENSG00000182796.8	0.42213419025762	0.010633349313155077	0.63113741981859	0.24541
lncrna.prom::gencode::TMEM44-AS1::ENSG00000231770.1	0.839524603881738	0.99856419802343	0.944698133027169	0.78554
lncrna.prom::gencode::TMEM9B-AS1::ENSG00000254860.1	0.603227568897335	0.9999971148411316	0.831594258046636	0.73781
lncrna.prom::gencode::TMPO-AS1::ENSG00000257167.2	1	0.9997172777667601	1	NA
lncrna.prom::gencode::TMPRSS11GP::ENSG00000229009.3	0.885001463666831	0.9915291245421083	0.329947442373959	0.35916
lncrna.prom::gencode::TOB1-AS1::ENSG00000229980.4	1	0.9995875123737769	1	NA
lncrna.prom::gencode::TOPORS-AS1::ENSG00000235453.3	0.94707158243205	0.9984298446294805	0.924197093710734	0.24124
lncrna.prom::gencode::TP73-AS1::ENSG00000227372.6	0.281949595005586	0.020667965959085252	0.62654532835574	0.31366
lncrna.prom::gencode::TPRG1-AS1::ENSG00000234076.1	1	0.9940707553148593	1	NA
lncrna.prom::gencode::TPRG1-AS2::ENSG00000230115.1	1	0.9947766827510881	1	NA
lncrna.prom::gencode::TPSP2::ENSG00000260284.1	1	0.9981819901690833	1	NA
lncrna.prom::gencode::TPT1-AS1::ENSG00000170919.11	0.689089826506778	0.08421495592968418	0.491181606538747	NA
lncrna.prom::gencode::TRAF3IP2-AS1::ENSG00000231889.3	0.677063007816992	0.9950672675484264	0.986240963549957	0.57321
lncrna.prom::gencode::TRAM2-AS1::ENSG00000225791.2	1	0.9920385140753196	1	NA
lncrna.prom::gencode::TRAPPC12-AS1::ENSG00000225234.1	1	0.05358806624434575	0.67418306500996	0.98049
lncrna.prom::gencode::TRHDE-AS1::ENSG00000236333.3	1	0.9930852875010956	1	NA
lncrna.prom::gencode::TRIM52-AS1::ENSG00000248275.1	1	0.9974204227022756	1	NA
lncrna.prom::gencode::TSIX::ENSG00000270641.1	1	0.9997050250833288	1	NA
lncrna.prom::gencode::TSTD3::ENSG00000228439.3	0.0354723118331723	0.9950272157537197	0.272412875332106	0.19746
lncrna.prom::gencode::TTC28-AS1::ENSG00000235954.2	1	0.9994987567539083	1	NA
lncrna.prom::gencode::TTN-AS1::ENSG00000237298.4	0.991040331193417	0.4762466498233361	0.800962817725867	0.15528
lncrna.prom::gencode::TUG1::ENSG00000253352.4	0.109020380406701	0.06374329722214947	0.103818680778534	0.33179
lncrna.prom::gencode::TUSC7::ENSG00000243197.3	0.540010795426821	0.9999984466971188	0.985462984604943	0.00405
lncrna.prom::gencode::U3::ENSG00000265369.2	1	0.9958141932937616	1	NA
lncrna.prom::gencode::U47924.29::ENSG00000271969.1	1	0.9998546958020222	1	NA
lncrna.prom::gencode::U91328.19::ENSG00000272462.2	1	0.9999041011230899	1	NA
lncrna.prom::gencode::UBA6-AS1::ENSG00000248049.2	1	0.9996095168615642	1	NA
lncrna.prom::gencode::UBE2FP3::ENSG00000233337.1	0.928286671832679	0.999373956647263	0.940418231120152	0.45488
lncrna.prom::gencode::UBXN8::ENSG00000104691.10	1	0.9993231223402591	1	NA
lncrna.prom::gencode::UCA1::ENSG00000214049.6	0.962860299744937	0.9995766973550386	0.999948583909887	0.33769
lncrna.prom::gencode::UNC5B-AS1::ENSG00000237512.2	0.991807020259119	0.9999423119954254	0.999544594356461	0.71051
lncrna.prom::gencode::UOX::ENSG00000240520.1	0.861625955575772	0.20228302212491495	0.819217564019373	0.17439
lncrna.prom::gencode::UPK1A-AS1::ENSG00000226510.1	0.521072191531199	0.11817453482414794	0.78807388722362	0.22776
lncrna.prom::gencode::URAHP::ENSG00000222019.3	0.733207257066624	0.9926320108650488	0.99573413120076	0.76827
lncrna.prom::gencode::USP3-AS1::ENSG00000259248.1	0.887209318366124	0.9988162794536677	0.955954194041161	0.27562
lncrna.prom::gencode::USP30-AS1::ENSG00000256262.1	1	0.9989569649732213	1	NA
lncrna.prom::gencode::VCAN-AS1::ENSG00000249835.2	0.363519135439478	0.019980997982722563	0.51331023241998	0.42881
lncrna.prom::gencode::VIM-AS1::ENSG00000229124.2	0.796687894912004	0.9949181086377497	0.996816925283851	0.05739
lncrna.prom::gencode::VPS13A-AS1::ENSG00000232998.1	1	0.9991230364344211	1	NA
lncrna.prom::gencode::VPS9D1-AS1::ENSG00000261373.1	1	0.9913853583062573	1	NA
lncrna.prom::gencode::WDFY3-AS1::ENSG00000251260.1	0.531863255773843	0.9994048616597764	0.987791964319534	0.91222
lncrna.prom::gencode::WDFY3-AS2::ENSG00000180769.4	0.285007014934	0.16745398664048214	0.606762488397435	0.15322
lncrna.prom::gencode::WEE2-AS1::ENSG00000228775.3	0.699730626937134	0.11545339501325975	0.860779880222869	0.03835
lncrna.prom::gencode::WNT5A-AS1::ENSG00000244586.1	1	0.9997156415813446	1	NA
lncrna.prom::gencode::WT1-AS::ENSG00000183242.7	0.50539853027571	0.15315751874114353	0.301835882336052	NA
lncrna.prom::gencode::WTAPP1::ENSG00000255282.2	0.679729580428607	0.3274927809204228	0.800412741367602	0.9158
lncrna.prom::gencode::WWTR1-AS1::ENSG00000241313.2	1	1.0000000000000002	1	NA
lncrna.prom::gencode::XIST::ENSG00000229807.5	0.538678349309913	0.9997050250833288	0.462561330925788	0.2106
lncrna.prom::gencode::XX-C283C717.1::ENSG00000227484.1	1	0.9977709736505963	1	NA
lncrna.prom::gencode::XX-CR54.1::ENSG00000229703.2	0.0415254947898419	0.3070418295763633	0.00131310059165479	0.62095
lncrna.prom::gencode::XXYLT1-AS2::ENSG00000230266.1	1	0.9999386451368454	1	NA
lncrna.prom::gencode::XXyac-YM21GA2.4::ENSG00000234460.1	1	0.9971191515251168	1	NA
lncrna.prom::gencode::XXyac-YX65C7_A.2::ENSG00000226445.1	0.669629908409415	0.27108837372214345	0.792186662368613	0.34526
lncrna.prom::gencode::YEATS2-AS1::ENSG00000233885.3	0.950806037572254	0.4446923338680804	0.327253730377688	0.35068
lncrna.prom::gencode::Y_RNA::ENSG00000251867.2	1	0.9960141729576525	1	NA
lncrna.prom::gencode::Z83001.1::ENSG00000228061.1	0.8886435117122	0.920396565645105	0.991226816174	0.28138
lncrna.prom::gencode::Z95704.4::ENSG00000248302.2	9.9691742171688e-10	0.19117110718017913	1.91857418840868e-10	0.74179
lncrna.prom::gencode::Z97634.3::ENSG00000236829.5	1	0.9998959590024609	1	NA
lncrna.prom::gencode::ZBED5-AS1::ENSG00000247271.2	0.691302264842644	0.9983105380656474	0.395535499158168	0.78584
lncrna.prom::gencode::ZBTB11-AS1::ENSG00000256628.2	1	0.9963772548782908	1	NA
lncrna.prom::gencode::ZBTB20-AS2::ENSG00000241295.1	0.898648789277596	0.24821572091528715	0.842328705269158	0.01516
lncrna.prom::gencode::ZBTB20-AS4::ENSG00000242767.1	1	0.6220269721505075	0.674871916359613	0.16625
lncrna.prom::gencode::ZEB1-AS1::ENSG00000237036.4	0.410614879448738	0.03825248731902534	0.625583774292333	0.25039
lncrna.prom::gencode::ZEB2-AS1::ENSG00000238057.4	1	0.999835932972431	1	NA
lncrna.prom::gencode::ZFAS1::ENSG00000177410.8	1	0.9986711188259945	1	NA
lncrna.prom::gencode::ZFAT-AS1::ENSG00000248492.1	1	0.9970494382450041	1	NA
lncrna.prom::gencode::ZFHX4-AS1::ENSG00000253661.1	0.697607689068972	0.3105912299658736	0.456801067830835	0.23526
lncrna.prom::gencode::ZMYM4-AS1::ENSG00000227409.1	1	0.9981670542605309	1	NA
lncrna.prom::gencode::ZNF192P1::ENSG00000226314.3	0.601153354044721	0.999971885917201	0.915135067288127	0.85306
lncrna.prom::gencode::ZNF204P::ENSG00000204789.3	1	0.9993556625296793	1	NA
lncrna.prom::gencode::ZNF252P::ENSG00000196922.6	0.853414656513187	0.44190294922052936	0.573137936170213	0.83304
lncrna.prom::gencode::ZNF32-AS1::ENSG00000226245.1	0.552916857763388	0.9987599213765272	0.828365637685007	0.11672
lncrna.prom::gencode::ZNF32-AS2::ENSG00000230565.1	1	0.9987599213765272	1	NA
lncrna.prom::gencode::ZNF518A::ENSG00000177853.10	0.770149648808004	0.9998354377574358	0.993699280595659	0.38837
lncrna.prom::gencode::ZNF542::ENSG00000240225.6	1	0.9906581240433362	1	NA
lncrna.prom::gencode::ZNF833P::ENSG00000197332.7	0.757751478886276	0.00857997469271489	0.0250591778184578	0.15944
lncrna.prom::gencode::ZNF883::ENSG00000228623.2	1	0.9999999931992178	1	NA
lncrna.prom::gencode::ZNF888::ENSG00000213793.3	0.69164063007717	0.9957484555481044	0.990067295508588	0.28465
lncrna.prom::gencode::ZRANB2-AS1::ENSG00000235079.1	0.425922753254758	0.9994880333839636	0.711623640637201	0.83864
lncrna.prom::gencode::ZSCAN16-AS1::ENSG00000269293.2	1	0.99997613778846	1	NA
lncrna.prom::gencode::hsa-mir-8072::ENSG00000256092.2	1	0.9999871534500476	1	NA
lncrna.prom::gencode::snoU13::ENSG00000243321.2	0.0457356528911337	0.42319825692162477	0.034264985875516	0.228
lncrna.prom::mitranscriptome::G000196::G000196	0.927853589355776	0.43310172402961833	0.810172129690149	0.40655
lncrna.prom::mitranscriptome::G000211::G000211	1	0.9950582565282555	1	NA
lncrna.prom::mitranscriptome::G000362::G000362	0.36977262911772	0.19852489228175305	0.565478357454257	0.55667
lncrna.prom::mitranscriptome::G000374::G000374	1	0.9999999999999998	1	NA
lncrna.prom::mitranscriptome::G000375::G000375	1	0.9977874709381557	1	NA
lncrna.prom::mitranscriptome::G000376::G000376	1	0.9977874709381557	1	NA
lncrna.prom::mitranscriptome::G000383::G000383	0.532177446732717	0.321301946418599	0.864782450675676	0.42849
lncrna.prom::mitranscriptome::G000447::G000447	1	0.9920136631001153	1	NA
lncrna.prom::mitranscriptome::G000454::G000454	1	0.999992429657143	1	NA
lncrna.prom::mitranscriptome::G000478::G000478	1	0.9968335826262895	1	NA
lncrna.prom::mitranscriptome::G000489::G000489	0.288234933505273	0.9985884021088853	0.672539365667445	0.21724
