ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml	Brown_observed	Fisher_observed	Brown_Scale_C_observed	Brown_DF_observed
lncrna.ncrna::gencode::RP11-91K9.1::ENSG00000231574.1	0.667739842468089	0.647085157332471	0.450496052508562	0.97266	0.813710171859526	0.912083154213828	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-923I11.5::ENSG00000259887.1	0.377969855747888	0.194065035843513	0.47527073342802	0.88616	0.489046682157062	0.541553738061428	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-923I11.6::ENSG00000261586.2	0.88920008363624	0.219577247155866	0.950117854737809	0.32614	0.603397930793894	0.690806572505458	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-92C4.6::ENSG00000270412.1	1	0.996766859561356	1	NA	0.999932909627842	0.999999994353533	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-92G12.3::ENSG00000260088.1	0.548993250936393	0.99869909818775	0.960515341298822	0.67708	0.918160924450401	0.979037447660317	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-93B14.5::ENSG00000232803.1	0.652303050919863	0.298032509979885	0.913324333932669	0.86048	0.774563444196037	0.878316832172659	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-94H18.1::ENSG00000248964.2	0.523649604190181	0.430666277258683	0.875908303518156	0.3905	0.647485900388822	0.744206431990587	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-950C14.3::ENSG00000258646.1	1	0.995924162332508	1	NA	0.999906125958817	0.999999988680456	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-958F21.1::ENSG00000264345.1	1	0.999994244221579	0.998536409449733	0.61505	0.98061095803771	0.998401183254521	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-958F21.3::ENSG00000265552.1	0.689015643196216	0.0941698252669444	0.993622759875087	0.9894	0.612897528963532	0.702552236405211	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-95O2.5::ENSG00000267707.1	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-967K21.1::ENSG00000247934.3	0.585276357428716	0.990476543105332	0.706321828247034	0.83709	0.912397789056515	0.976363785148091	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-968A15.2::ENSG00000257596.1	0.976181108776265	0.999999220172127	0.914662597618738	0.21843	0.819031890374831	0.916346204423409	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-96D1.5::ENSG00000260891.1	1	0.990351453490947	1	NA	0.999672080290172	0.999999849204601	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-96H19.1::ENSG00000257261.1	1	0.994223456479128	1	NA	0.999844305815495	0.999999967734504	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-96K19.2::ENSG00000232811.1	0.382600465981392	0.37612891787297	0.225473758555283	0.35234	0.347101611229526	0.347161723223661	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-96L14.7::ENSG00000236782.1	1	0.998611894296646	1	NA	0.999980304990207	0.99999999955376	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-973F15.1::ENSG00000253819.1	1	0.993022089666429	1	NA	0.999795178390181	0.999999943074945	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-973H7.3::ENSG00000267249.1	0.763140270707862	0.999999947627068	0.971131907453194	0.6698	0.960405031340263	0.994235675207294	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-973N13.4::ENSG00000259116.1	0.243707946852989	0.99313215436433	0.171830820762266	0.99845	0.537760991164496	0.606646598041049	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-977B10.2::ENSG00000258101.1	0.585386632661695	0.0836202622716413	0.945714393163364	0.01004	0.0977474602685468	0.05272364965626	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-977G19.11::ENSG00000257303.1	1	0.999910705020506	1	NA	0.999999630266628	0.999999999999881	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-977G19.12::ENSG00000257740.1	0.527612750956833	0.997994954440495	0.840151312659123	0.08004	0.511177061900049	0.57134198296727	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-977G19.14::ENSG00000258260.1	1	0.999999990011898	1	NA	0.999999999999302	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-97C16.1::ENSG00000271870.1	0.852201662811113	0.999544868345399	0.961379089840376	0.52266	0.942917917490171	0.988930196621214	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-97N19.2::ENSG00000235996.1	0.796457376896037	0.999203437182486	0.932572020997407	0.62747	0.953184268613226	0.992224478295643	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-981P6.1::ENSG00000258302.1	0.750990814414241	0.177073305365934	0.961450112292293	0.57664	0.639195510052241	0.734390034124271	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-982M15.7::ENSG00000258736.1	0.607183302418843	0.999907835529493	0.956677090682785	0.01381	0.304914129283934	0.29035499428358	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-983P16.4::ENSG00000257337.2	0.888222788078015	0.117986120179832	0.731179448392037	0.58831	0.551763357379431	0.624992362216849	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-98D18.16::ENSG00000268288.1	1	0.999906688271374	1	NA	0.999999605931072	0.999999999999865	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-98D18.9::ENSG00000203288.3	1	0.998458976470312	1	NA	0.999977084178489	0.999999999389369	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-98I9.4::ENSG00000228506.1	0.50811817066075	0.202129547184259	0.944572518533538	0.61827	0.601848302011478	0.688878921263676	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-993B23.3::ENSG00000257042.1	1	0.999997896798808	1	NA	0.999999998379955	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-999E24.3::ENSG00000259969.1	0.521706664964008	0.999653084982917	0.969856737256762	0.20613	0.703367754348521	0.807257797840393	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP13-1032I1.7::ENSG00000262049.1	0.868906204436607	0.222595309605652	0.822509103351956	0.43619	0.628143375187137	0.721135635886894	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP13-131K19.6::ENSG00000272434.1	1	0.999856252820285	1	NA	0.99999926304268	0.999999999999505	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP13-143G15.3::ENSG00000227844.1	0.114885183822835	0.027647291621096	0.299348586150426	0.23119	0.0709987986594014	0.0317595354454148	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP13-143G15.4::ENSG00000237596.2	0.146349866451709	0.995454695472064	0.348245636956567	0.97417	0.567667113446068	0.645590229194249	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP13-20L14.6::ENSG00000265458.1	1	0.999999999917236	1	NA	0.999999999999999	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP13-225O21.2::ENSG00000228487.1	0.24309180719619	1	0.541606116168601	0.38398	0.571614435213603	0.650660316560597	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP13-270P17.2::ENSG00000265399.1	0.998451616895351	0.996132563591455	0.771657684138917	0.96285	0.992685609506751	0.999725772698702	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP13-497K6.1::ENSG00000249453.1	1	0.991431878689945	1	NA	0.999724041604202	0.999999894487237	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP13-514E23.2::ENSG00000273389.1	1	0.999999997237139	1	NA	0.999999999999892	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP13-516M14.1::ENSG00000260563.2	0.634484512474251	0.99930183839657	0.987824968522336	0.09112	0.592981398540608	0.677788260330153	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP13-539F13.3::ENSG00000250406.1	0.704220948904752	0.590535445487227	0.455836444668874	0.08901	0.3985353379661	0.417613254265328	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP13-580F15.2::ENSG00000262823.1	0.844480754678725	0.999998685483805	0.965964171578907	0.46716	0.927543623942294	0.983097603808517	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP13-582O9.5::ENSG00000253716.1	0.468942994808163	0.0180234730470512	0.30138420688333	0.33893	0.126644875768703	0.0789588694878789	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP13-582O9.7::ENSG00000272172.1	1	0.999862471038782	1	NA	0.999999308775157	0.999999999999566	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP13-638C3.3::ENSG00000262147.1	1	0.999995242264263	1	NA	0.999999994714249	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP13-650J16.1::ENSG00000264569.1	1	0.992123024384218	1	NA	0.99975577106934	0.999999918059196	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP13-870H17.3::ENSG00000254872.2	0.738719378133156	0.176212424332171	0.724055716062391	0.26015	0.452972045619927	0.492425139523438	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP13-941N14.1::ENSG00000256742.1	1	0.999999999999267	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP13-977J11.2::ENSG00000256576.1	0.788017595186893	0.994577897065525	0.659036557545065	0.38789	0.823836478152296	0.920124236820852	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-322G13.5::ENSG00000232645.1	0.945063676798712	0.294704337686572	0.360806027760878	0.9847	0.693617107672278	0.796674627839094	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-323P13.2::ENSG00000227954.2	0.473784925377992	0.0202965022642218	0.103962640957127	0.45462	0.0968274177184962	0.0519454958187786	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-325F22.5::ENSG00000272189.1	0.554045716504582	0.99999999999777	0.824769259012621	0.83909	0.928391070107059	0.98344604686566	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-327A19.5::ENSG00000227285.1	0.866486943818265	0.270124896789719	0.938566776880345	0.87942	0.817334919586244	0.914995704077369	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-330M21.5::ENSG00000245261.1	1	0.999983640418201	1	NA	0.999999968367693	0.999999999999999	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-337H4.10::ENSG00000271970.1	0.578419230689491	0.0548230539641561	0.878711550173659	0.89717	0.455927632064015	0.496470506392212	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-337H4.9::ENSG00000271754.1	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-337O18.9::ENSG00000271984.1	1	0.999657171793483	1	NA	0.999997403923773	0.999999999993283	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-340N1.5::ENSG00000225986.1	0.965740988549737	0.999999900354718	0.939398990098289	0.2857	0.86833213252176	0.951732058158657	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-388E23.2::ENSG00000234084.1	1	0.99961714132156	1	NA	0.999996953467915	0.999999999990644	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-388N13.3::ENSG00000254057.1	0.356517152971204	0.990202824417304	0.276045062922823	0.80027	0.649499718006835	0.74657414474767	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-400N23.6::ENSG00000228839.1	1	0.998910763845327	1	NA	0.999986140284475	0.999999999784439	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-402G11.25::ENSG00000273188.1	0.990043706700012	0.20936504095734	0.937477554212289	0.03676	0.292048228505262	0.273321176510396	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-402G11.27::ENSG00000272836.1	0.712698495959834	0.999687149104645	0.873621586535818	0.03704	0.443663960506021	0.479667544646583	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-402G11.28::ENSG00000273137.1	0.644630517152811	0.998851349398196	0.445168211106333	0.07884	0.440671036779998	0.475560521643075	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-406A7.7::ENSG00000260418.1	1	0.999991111889854	1	NA	0.999999986929634	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-412A9.16::ENSG00000273387.1	1	0.991278085961023	1	NA	0.999716817927955	0.99999988869005	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-413H6.2::ENSG00000234427.1	1	0.99860051438159	1	NA	0.999980070555838	0.99999999954269	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-414A15.10::ENSG00000258603.1	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-416H24.1::ENSG00000257671.1	1	0.996363103712737	1	NA	0.99992042563541	0.999999991960526	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-418C23.2::ENSG00000226684.2	0.57202979902659	0.37203594418508	0.653473763141448	0.06059	0.310519302324689	0.297824542677096	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-428L16.2::ENSG00000272841.1	0.869355765800819	0.998698750514263	0.996031305587583	0.87943	0.99405616922314	0.999811803042856	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-430N8.10::ENSG00000269972.1	0.515722759914352	0.992646646334577	0.739787160455848	0.33987	0.742722183307606	0.847962249952352	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-430N8.11::ENSG00000269987.1	1	0.992646646334577	1	NA	0.999778986218254	0.999999933364358	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-448I9.2::ENSG00000237346.1	0.715833763455705	0.225091295034905	0.941774116956124	0.8101	0.734138073033955	0.839371088728311	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-460G2.2::ENSG00000234147.1	0.680135710433587	0.173708658230824	0.269107973845112	0.17416	0.265348044363529	0.238549107141484	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-467N11.1::ENSG00000260000.2	0.692218127806034	0.992475679474758	0.994659077647419	0.36115	0.860095993630609	0.946362218908489	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-468K18.6::ENSG00000270890.1	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-473B4.3::ENSG00000236091.1	0.673299888633056	1	0.966974662690799	0.8229	0.96836152671243	0.996143174685368	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-476K8.3::ENSG00000225891.1	0.215578917316798	0.999972660065431	0.589773164844384	0.46094	0.597700978898783	0.683704226646382	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-477O4.14::ENSG00000230155.2	0.829641541770633	0.999999999999844	0.926792803849323	0.76288	0.976789853995013	0.997789463947069	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-496C20.1::ENSG00000261202.1	0.509430297864184	0.23380295542288	0.687656247734781	0.38759	0.493413823659507	0.547456793456211	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-508I15.14::ENSG00000225450.1	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-508I15.21::ENSG00000272669.1	0.874551664906215	0.108852171189298	0.249074699434616	0.38751	0.320572423566083	0.31128797252547	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-508I15.22::ENSG00000273076.1	1	0.995329111480502	1	NA	0.999885608194984	0.999999982956012	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-508I15.9::ENSG00000228274.3	0.976183803462633	0.998252589083128	0.999917976305719	0.13763	0.750369516852768	0.855473733209228	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-509I19.6::ENSG00000220600.2	1	0.999995414257354	1	NA	0.999999994988801	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-510D11.2::ENSG00000234546.2	0.0901283238540468	0.422521341925329	0.131153782531639	0.31405	0.161702289684901	0.114799124941454	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-512B11.3::ENSG00000261189.1	0.516833725623625	0.2484189543177	0.897542322155737	0.50202	0.595398147293198	0.68082122613858	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-512E2.2::ENSG00000226455.1	0.944102780485964	0.999999970990613	0.907290998078446	0.39304	0.90974377754472	0.97508763367344	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-514A23.2::ENSG00000258871.1	0.801064969792726	0.998671336431773	0.959581912815388	0.9705	0.993088724078398	0.999752568220149	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP3-523E19.2::ENSG00000271218.1	1	0.999999879310665	1	NA	0.999999999974211	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP3-525N10.2::ENSG00000230910.2	0.636857343045732	0.0322318210802785	0.966735357357363	0.03338	0.113433909351584	0.0665508078011829	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP4-533D7.5::ENSG00000227857.2	1	0.999528965812672	1	NA	0.999995886396873	0.999999999982576	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP4-535B20.1::ENSG00000231485.1	1	0.999999933774813	1	NA	0.99999999998919	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP4-536B24.2::ENSG00000260466.1	0.411144556596069	0.991985199704553	0.772894603891775	0.63841	0.824626132108037	0.920738674032873	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP4-541C22.5::ENSG00000255202.1	0.0609498691149651	0.9945299376454	0.275204800918562	0.95462	0.390550410052654	0.406632334592248	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP4-555D20.2::ENSG00000261786.1	0.289197999431908	0.584654241158474	0.173886880724882	0.3394	0.330394645046949	0.324516655953523	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP4-555D20.4::ENSG00000272121.1	0.672696483105922	0.728028723531591	0.460279174928784	0.34477	0.648863766830263	0.745827153923588	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP4-569M23.2::ENSG00000231119.2	0.566011267305429	0.722958291495963	0.770651343855238	0.75741	0.854536588268478	0.942609996332982	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP4-575N6.4::ENSG00000225938.1	0.870935601884092	0.99962379962172	0.906344999520945	0.24785	0.819526956342107	0.916738615608589	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP4-583K8.1::ENSG00000225785.1	0.0718000427225372	0.851352231703881	0.0752757994473163	0.48072	0.185633779929512	0.141328573964491	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP4-586O15.1::ENSG00000228504.1	1	0.999406903562721	1	NA	0.999994255959249	0.999999999965213	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP4-597A16.2::ENSG00000259961.1	1	0.999806404807603	1	NA	0.999998865624017	0.999999999998791	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP4-601P9.2::ENSG00000257817.1	0.312790393426848	0.99999987749058	0.407748905415819	0.05322	0.286524361268788	0.266059625327654	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP4-607J23.2::ENSG00000272782.1	1	0.998769790184912	1	NA	0.999983466935364	0.99999999968941	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP4-612B15.3::ENSG00000261737.1	1	0.425785000032683	0.992132642494132	0.87952	0.924012730802796	0.981612953197552	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP4-613B23.1::ENSG00000230084.1	1	0.999861227460918	1	NA	0.999999299701918	0.999999999999554	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP4-614N24.1::ENSG00000234481.1	1	0.999651780585752	0.965244428830375	0.40678	0.93158156056004	0.984730179299335	1.83021295128671	4.37107605121889
