ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
lncrna.ncrna::mitranscriptome::G021924::G021924	0.628058549136101	0.9997191966368508	0.802989047150361	0.76348
lncrna.ncrna::mitranscriptome::G021942::G021942	0.164805522310866	0.7097109469888476	0.0607645587417625	0.0756
lncrna.ncrna::mitranscriptome::G021959::G021959	0.0565083488680799	0.2964065457020513	0.0840312069356507	0.52569
lncrna.ncrna::mitranscriptome::G021963::G021963	0.837808812719601	0.9999988584521619	0.546626205909683	0.79134
lncrna.ncrna::mitranscriptome::G021966::G021966	0.601223402557637	0.7730171099991234	0.754214543997129	0.46699
lncrna.ncrna::mitranscriptome::G022011::G022011	0.323790579371978	0.4332586516213832	0.576221129175729	0.7193
lncrna.ncrna::mitranscriptome::G022014::G022014	0.147604060343404	0.28722270634888286	0.505921664714641	0.22503
lncrna.ncrna::mitranscriptome::G022030::G022030	0.954625402993092	0.03549981935433996	0.999914577345356	0.99277
lncrna.ncrna::mitranscriptome::G022113::G022113	0.819232277632923	0.9901133385984171	0.997030983195344	0.28041
lncrna.ncrna::mitranscriptome::G022118::G022118	0.510027288634947	0.41948952103361364	0.932702890119361	0.3897
lncrna.ncrna::mitranscriptome::G022122::G022122	0.69842100829982	0.9726808816536912	0.826689082487735	0.98116
lncrna.ncrna::mitranscriptome::G022148::G022148	0.15573629935382	0.08143440026514748	0.252578113521923	0.96692
lncrna.ncrna::mitranscriptome::G022189::G022189	0.773390988114987	0.8570061317690947	0.886006959256752	0.58746
lncrna.ncrna::mitranscriptome::G022191::G022191	0.995207011367534	0.3988907944626891	0.894114443010578	0.28079
lncrna.ncrna::mitranscriptome::G022199::G022199	0.536150336643344	0.5524684159529238	0.502936585070386	0.92983
lncrna.ncrna::mitranscriptome::G022205::G022205	0.694934480448788	0.4230218105595626	0.539789020272429	0.08246
lncrna.ncrna::mitranscriptome::G022207::G022207	0.13821269854126	0.629239009882324	0.112696657118149	0.45893
lncrna.ncrna::mitranscriptome::G022264::G022264	0.813103175559208	0.7277730100306569	0.145090822390568	0.9856
lncrna.ncrna::mitranscriptome::G022266::G022266	0.594853194933515	0.9976455810894111	0.936051670741319	0.92233
lncrna.ncrna::mitranscriptome::G022387::G022387	0.255746977780869	0.7799535577879187	0.242385198975967	0.99378
lncrna.ncrna::mitranscriptome::G022391::G022391	0.895154924619787	0.043395287831441864	0.521356843457574	0.23301
lncrna.ncrna::mitranscriptome::G022393::G022393	1	0.9999470850748842	1	NA
lncrna.ncrna::mitranscriptome::G022508::G022508	0.505456970845395	0.9658933508719506	0.723540194345007	0.8269
lncrna.ncrna::mitranscriptome::G022512::G022512	0.328014337455123	0.9927459591080157	0.523772911431043	0.92557
lncrna.ncrna::mitranscriptome::G022516::G022516	0.805364134558182	0.9998417796428625	0.994421415407075	0.45671
lncrna.ncrna::mitranscriptome::G022557::G022557	0.299882216674814	0.8122368504005639	0.212304081979777	0.79207
lncrna.ncrna::mitranscriptome::G022564::G022564	0.37324229952816	0.4415694677395153	0.182945759595963	0.35744
lncrna.ncrna::mitranscriptome::G022576::G022576	0.768825512251692	0.10130203662170087	0.341217471018259	0.81893
lncrna.ncrna::mitranscriptome::G022667::G022667	0.934728076498328	0.2308107693338829	0.0608233305232475	0.09804
lncrna.ncrna::mitranscriptome::G022683::G022683	0.950066861330474	0.1589539628714848	0.454724865962454	0.27991
lncrna.ncrna::mitranscriptome::G022701::G022701	0.603054700896818	0.9999910732554077	0.97955925681696	0.47284
lncrna.ncrna::mitranscriptome::G022730::G022730	0.540170563526127	0.999999999990528	0.934542005067528	0.44837
lncrna.ncrna::mitranscriptome::G022841::G022841	0.830662639654653	0.8769306954377658	0.980293207604792	0.44141
lncrna.ncrna::mitranscriptome::G022929::G022929	0.878538710072379	0.5434117486622515	0.650648197308447	0.33995
lncrna.ncrna::mitranscriptome::G022940::G022940	0.542270002152304	0.9042616263378138	0.713695247326777	0.04342
lncrna.ncrna::mitranscriptome::G022941::G022941	0.588223246841988	0.3679735120670694	0.968387902739617	0.07516
lncrna.ncrna::mitranscriptome::G022997::G022997	0.565132173810941	0.6984701971328027	0.453704592717742	0.62063
lncrna.ncrna::mitranscriptome::G023032::G023032	0.589902319607074	0.9981495400142529	0.967169706252579	0.53129
lncrna.ncrna::mitranscriptome::G023052::G023052	0.157360597047254	0.07004277909890327	0.0538297121770949	0.74451
lncrna.ncrna::mitranscriptome::G023057::G023057	1	0.9999998945059091	1	NA
lncrna.ncrna::mitranscriptome::G023141::G023141	0.627152291175758	0.9926149422869759	0.995296349826667	0.95988
lncrna.ncrna::mitranscriptome::G023146::G023146	0.833374020902762	0.9956914290061255	0.371595406281487	0.88312
lncrna.ncrna::mitranscriptome::G023148::G023148	0.536676029704761	0.5345743270049015	0.820462500852816	0.68568
lncrna.ncrna::mitranscriptome::G023160::G023160	0.827676920339761	0.38165665671724314	0.432963715795699	0.46032
lncrna.ncrna::mitranscriptome::G023168::G023168	0.52764360670221	0.7991870266527008	0.9883149683322	0.70612
lncrna.ncrna::mitranscriptome::G023169::G023169	0.787050030802843	0.13177453003108375	0.376466558507251	0.53178
lncrna.ncrna::mitranscriptome::G023209::G023209	0.304823426487876	0.9976789031579918	0.582624844031548	0.52567
lncrna.ncrna::mitranscriptome::G023316::G023316	0.546568682650703	0.4637778038451974	0.682131256624893	0.53522
lncrna.ncrna::mitranscriptome::G023419::G023419	0.626396258466526	0.9999649728655418	0.991569603958863	0.85267
lncrna.ncrna::mitranscriptome::G023429::G023429	0.00524294391101352	0.508816562264422	0.0913843050517315	0.47802
lncrna.ncrna::mitranscriptome::G023430::G023430	0.650080092103651	0.46986844955902396	0.466878468399017	0.67863
lncrna.ncrna::mitranscriptome::G023432::G023432	0.974648338477987	0.5592462687634163	0.991927259918912	0.72909
lncrna.ncrna::mitranscriptome::G023504::G023504	0.0573904908724086	0.047673521941174586	0.122783034954001	0.28874
lncrna.ncrna::mitranscriptome::G023508::G023508	0.346047434741027	0.7996334509903666	0.0922870819059753	0.57927
lncrna.ncrna::mitranscriptome::G023514::G023514	0.146452097081013	0.05324002832875688	0.383096918390856	0.20381
lncrna.ncrna::mitranscriptome::G023534::G023534	0.278924544518791	0.18270102254370305	0.342915617765168	0.69232
lncrna.ncrna::mitranscriptome::G023536::G023536	0.0772522269195362	0.5712133538030734	0.150920908687446	0.76241
lncrna.ncrna::mitranscriptome::G023545::G023545	0.00309517690264813	0.12223750086645288	0.0529731762247646	0.7502
lncrna.ncrna::mitranscriptome::G023831::G023831	0.985674165467745	0.5724832898509452	0.990752561455846	0.56992
lncrna.ncrna::mitranscriptome::G023845::G023845	0.743759824733289	0.9997766790276295	0.980565628607081	0.67954
lncrna.ncrna::mitranscriptome::G023856::G023856	0.651519345399241	0.15063157633546298	0.343307317533834	0.93907
lncrna.ncrna::mitranscriptome::G023858::G023858	0.589732323329662	0.9999999125736804	0.969229524443091	0.29517
lncrna.ncrna::mitranscriptome::G023865::G023865	0.812561011623822	0.9999998402941968	0.455377103291882	0.48263
lncrna.ncrna::mitranscriptome::G023873::G023873	0.217400087365778	0.5246059163693525	0.385370095208458	0.452
lncrna.ncrna::mitranscriptome::G023882::G023882	1	0.9999824607246651	1	NA
lncrna.ncrna::mitranscriptome::G023907::G023907	0.549815117215016	0.24667148637921332	0.965387272238214	0.99066
lncrna.ncrna::mitranscriptome::G023914::G023914	0.84935888928127	0.9997734471515687	0.790724865610285	0.65872
lncrna.ncrna::mitranscriptome::G023955::G023955	1	0.999990802057614	1	NA
lncrna.ncrna::mitranscriptome::G023957::G023957	1	0.9997323009146385	1	NA
lncrna.ncrna::mitranscriptome::G023958::G023958	1	0.999990802057614	1	NA
lncrna.ncrna::mitranscriptome::G023959::G023959	0.836776084310822	0.9997323009146385	0.984246780705365	0.39055
lncrna.ncrna::mitranscriptome::G023972::G023972	0.69591339250215	0.9966589545974036	0.983108475642042	0.37376
lncrna.ncrna::mitranscriptome::G024010::G024010	0.862848150724036	0.9163057379650655	0.919836594019469	0.38196
lncrna.ncrna::mitranscriptome::G024015::G024015	0.483311673870063	0.9989190904412675	0.74981474930243	0.82183
lncrna.ncrna::mitranscriptome::G024032::G024032	0.592883575151857	0.47593855669721685	0.977137170112402	0.63438
lncrna.ncrna::mitranscriptome::G024055::G024055	0.503980838253109	0.024664178164292935	0.764401292701742	0.47787
lncrna.ncrna::mitranscriptome::G024070::G024070	0.764084251050832	0.9189962843978935	0.943732025775182	0.69703
lncrna.ncrna::mitranscriptome::G024084::G024084	0.90759248770709	0.9969866019876678	0.984893716261367	0.6939
lncrna.ncrna::mitranscriptome::G024090::G024090	0.987888444109878	0.4142731133083844	0.60371877819618	0.9948
lncrna.ncrna::mitranscriptome::G024142::G024142	0.5971942127605	0.49071959337775894	0.9816846085861	0.16091
lncrna.ncrna::mitranscriptome::G024151::G024151	0.985955047431697	0.31499466503712475	0.843766927986052	0.16749
lncrna.ncrna::mitranscriptome::G024165::G024165	0.879849352454418	0.6836739205151423	0.896952827774189	0.49124
lncrna.ncrna::mitranscriptome::G024169::G024169	0.999909676450755	0.9962531114550041	0.863378889955984	0.58852
lncrna.ncrna::mitranscriptome::G024171::G024171	0.915544119393117	0.6785755665254167	0.607556682373531	0.27134
lncrna.ncrna::mitranscriptome::G024177::G024177	0.919701848524808	0.9998449591324576	0.809648097130512	0.17015
lncrna.ncrna::mitranscriptome::G024220::G024220	1	0.9999999999998981	1	NA
lncrna.ncrna::mitranscriptome::G024229::G024229	0.801574303609876	0.1362483491722205	0.681450043873771	0.60221
lncrna.ncrna::mitranscriptome::G024261::G024261	0.810490066909786	0.8694373990912383	0.973476613787735	0.23872
lncrna.ncrna::mitranscriptome::G024263::G024263	0.230801670620589	0.7490653868245758	0.399714957937298	0.4981
lncrna.ncrna::mitranscriptome::G024271::G024271	0.638186958112108	0.5554490502713118	0.782176189019496	0.91727
lncrna.ncrna::mitranscriptome::G024272::G024272	0.649173632445289	0.9999999807846985	0.925907091975161	0.83704
lncrna.ncrna::mitranscriptome::G024277::G024277	0.538151609528615	0.9973006695433613	0.985634543005456	0.20002
lncrna.ncrna::mitranscriptome::G024284::G024284	0.641901356816925	0.340440541515544	0.711059448761438	0.20937
lncrna.ncrna::mitranscriptome::G024286::G024286	0.519824574851754	0.5687589873742441	0.611069520671117	0.03854
lncrna.ncrna::mitranscriptome::G024295::G024295	0.891302174070289	0.9999356271958718	0.991210402640263	0.32633
lncrna.ncrna::mitranscriptome::G024335::G024335	0.996112831096525	0.999719883657678	0.912815523779091	0.78507
lncrna.ncrna::mitranscriptome::G024434::G024434	0.47367141508086	0.9999771272424333	0.760801400349706	0.90652
lncrna.ncrna::mitranscriptome::G024653::G024653	1	0.9993951785789578	1	NA
lncrna.ncrna::mitranscriptome::G024668::G024668	0.973607238242949	0.9987995230416988	0.873249867244615	0.15263
lncrna.ncrna::mitranscriptome::G024669::G024669	0.846901752019753	0.9903900905610015	0.93257692197217	0.0034
lncrna.ncrna::mitranscriptome::G024684::G024684	0.96442965001636	0.9988107717303613	0.790617016397464	0.48389
lncrna.ncrna::mitranscriptome::G024685::G024685	0.560721281562308	0.6380695405023791	0.44990072260666	0.75294
lncrna.ncrna::mitranscriptome::G024705::G024705	0.638500761766831	0.32545914409138005	0.507435338221087	0.20287
lncrna.ncrna::mitranscriptome::G024762::G024762	0.9641722263	0.777421311100515	0.427525374505221	0.82867
lncrna.ncrna::mitranscriptome::G024797::G024797	0.0411627252095898	0.9988074492070486	0.0354538287436315	0.98727
lncrna.ncrna::mitranscriptome::G024841::G024841	0.495530628528016	0.5335254396355202	0.526047372953224	0.97667
lncrna.ncrna::mitranscriptome::G024843::G024843	0.713929287626045	0.1261615929611784	0.920725250180964	0.21012
lncrna.ncrna::mitranscriptome::G024852::G024852	0.824351184098752	0.14869690903477545	0.798439595496018	0.8122
lncrna.ncrna::mitranscriptome::G024890::G024890	0.872722694773689	0.9999998637745735	0.874793769283254	0.71142
lncrna.ncrna::mitranscriptome::G024907::G024907	0.878115197056327	0.5878508715710603	0.72304944469207	0.28132
lncrna.ncrna::mitranscriptome::G024917::G024917	0.506995421938678	0.5667217277820761	0.959469280064629	0.1175
lncrna.ncrna::mitranscriptome::G024920::G024920	0.208694000177546	0.6853013813985992	0.137882746113342	0.65881
lncrna.ncrna::mitranscriptome::G024937::G024937	0.548727804588805	0.4824858628062888	0.965456710481266	0.3491
lncrna.ncrna::mitranscriptome::G025013::G025013	0.951953294371979	0.999997395839671	0.906250169522857	0.83305
lncrna.ncrna::mitranscriptome::G025014::G025014	0.94965838148779	0.9962537238231748	0.665035796212605	0.74581
lncrna.ncrna::mitranscriptome::G025068::G025068	0.513270103174873	1.0	0.192433503803101	0.86322
lncrna.ncrna::mitranscriptome::G025094::G025094	1	0.9879354484453828	0.322827480597811	0.46825
lncrna.ncrna::mitranscriptome::G025097::G025097	0.738194231364404	0.9942070232788192	0.996501774288661	0.72059
lncrna.ncrna::mitranscriptome::G025110::G025110	0.829721743449311	0.36766678868919805	0.42267998815812	0.73421
lncrna.ncrna::mitranscriptome::G025113::G025113	0.981824296541378	0.6605391109463872	0.7420377980979	0.91633
lncrna.ncrna::mitranscriptome::G025135::G025135	0.139212603557647	0.3476508317553978	0.176332463557471	0.09454
lncrna.ncrna::mitranscriptome::G025136::G025136	0.834237067138988	0.07831545113462152	0.171762645262593	1.0
lncrna.ncrna::mitranscriptome::G025158::G025158	0.880018057311908	0.9995354179411627	0.71084021511366	0.19411
lncrna.ncrna::mitranscriptome::G025209::G025209	0.616733772565718	0.5423493268968588	0.986923291644788	0.99538
lncrna.ncrna::mitranscriptome::G025223::G025223	0.754691545558011	0.9999999999784892	0.943870880849382	0.53595
lncrna.ncrna::mitranscriptome::G025260::G025260	0.308463700559781	0.7601694976903666	0.3835445191	0.88502
lncrna.ncrna::mitranscriptome::G025271::G025271	1	0.998328461066927	1	NA
lncrna.ncrna::mitranscriptome::G025318::G025318	0.51984089107321	0.35095350611043435	0.141755901780635	0.69499
lncrna.ncrna::mitranscriptome::G025322::G025322	0.664988203624771	0.4319472400895762	0.991760417656001	0.69541
lncrna.ncrna::mitranscriptome::G025327::G025327	0.636273960236559	0.7620988688373368	0.227444611396043	0.60687
lncrna.ncrna::mitranscriptome::G025352::G025352	0.850475265533482	0.9998495767156264	0.826666517800411	0.90655
lncrna.ncrna::mitranscriptome::G025356::G025356	0.661813852787159	0.18015502149906326	0.699440349537754	0.50079
lncrna.ncrna::mitranscriptome::G025359::G025359	1	0.9986710771116937	1	NA
lncrna.ncrna::mitranscriptome::G025369::G025369	0.239958122990335	0.024959257932517225	0.502758307351191	0.17123
lncrna.ncrna::mitranscriptome::G025370::G025370	0.601001868127909	0.2820500872698235	0.964360675855351	0.08193
lncrna.ncrna::mitranscriptome::G025400::G025400	0.675053407058192	0.7178425238039585	0.993697534461151	0.70254
lncrna.ncrna::mitranscriptome::G025430::G025430	0.750887786975566	0.9999841322390086	0.87194619841936	0.55821
lncrna.ncrna::mitranscriptome::G025432::G025432	0.896157175656938	0.9999972686679177	0.999681291731362	0.29968
lncrna.ncrna::mitranscriptome::G025436::G025436	0.267755285530633	0.16196812925531018	0.661237340500834	0.70414
lncrna.ncrna::mitranscriptome::G025454::G025454	1	0.9999976930885467	1	NA
lncrna.ncrna::mitranscriptome::G025496::G025496	0.80347091425063	0.1374134697011067	0.69591589096212	0.11719
lncrna.ncrna::mitranscriptome::G025532::G025532	1	1.0	1	NA
lncrna.ncrna::mitranscriptome::G025539::G025539	0.175376996261583	0.37788696891116935	0.64169402256834	0.56689
lncrna.ncrna::mitranscriptome::G025572::G025572	0.852421612238981	0.4136055018615308	0.856468192779186	0.40378
lncrna.ncrna::mitranscriptome::G025689::G025689	0.0427706966117923	0.8482779774613343	0.0202983438925418	0.95739
lncrna.ncrna::mitranscriptome::G025695::G025695	1	0.9932618697105204	1	NA
lncrna.ncrna::mitranscriptome::G025696::G025696	0.812510370730412	0.9932618697105204	0.713063735831607	0.74656
lncrna.ncrna::mitranscriptome::G025714::G025714	0.575598543129549	0.9997621331685181	0.972364333431227	0.22391
lncrna.ncrna::mitranscriptome::G025739::G025739	0.991853095245394	0.9956318146290501	0.999985050792891	0.13992
lncrna.ncrna::mitranscriptome::G025801::G025801	0.779927770992802	0.5990572813265926	0.732385901906525	0.62628
lncrna.ncrna::mitranscriptome::G025828::G025828	0.540851601848453	0.9927241544982462	0.905064311952825	0.97639
lncrna.ncrna::mitranscriptome::G025915::G025915	0.859892327727812	0.9983076497590918	0.950325976737608	0.90273
lncrna.ncrna::mitranscriptome::G025922::G025922	0.58295327468379	0.739813960833905	0.562248886780048	0.77232
lncrna.ncrna::mitranscriptome::G025936::G025936	0.565086699763765	0.013054604441335198	0.439810982173195	0.24878
lncrna.ncrna::mitranscriptome::G025949::G025949	0.582598043556039	0.8639813221768308	0.807368147849903	0.15572
lncrna.ncrna::mitranscriptome::G025990::G025990	0.600552378561973	0.20669654197752255	0.609612584603293	0.85035
lncrna.ncrna::mitranscriptome::G026016::G026016	0.99884376157995	0.9495213327926618	0.791288329895419	0.14717
lncrna.ncrna::mitranscriptome::G026019::G026019	0.620742132551075	0.5782312905814389	0.922833089475819	0.06027
lncrna.ncrna::mitranscriptome::G026022::G026022	0.754449344125242	0.9848828196763226	0.990443868812786	0.8381
lncrna.ncrna::mitranscriptome::G026054::G026054	0.872313049713897	0.5978767608492805	0.370015486770939	0.19973
lncrna.ncrna::mitranscriptome::G026056::G026056	0.786784885361342	0.9994583045544575	0.953299570185582	0.62814
lncrna.ncrna::mitranscriptome::G026065::G026065	0.76010192051997	0.8316468550063438	0.954911790531826	0.27121
lncrna.ncrna::mitranscriptome::G026079::G026079	0.914032711110537	0.7891964590961156	0.984449102977889	0.99328
lncrna.ncrna::mitranscriptome::G026181::G026181	0.976909886619177	0.25103652282072597	0.901441508134834	0.83176
lncrna.ncrna::mitranscriptome::G026210::G026210	0.999838055557533	0.9997372554614876	0.999999980138943	0.61758
lncrna.ncrna::mitranscriptome::G026277::G026277	0.93459242933949	0.9999165096167781	0.999843919499315	0.84633
