ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
gc19_pc.3utr::gencode::KHDRBS1::ENSG00000121774.13	1	0.9999985850026551	1	NA
gc19_pc.3utr::gencode::KHDRBS2::ENSG00000112232.8	0.915174772457537	0.40726241806296093	0.220012782284367	0.97629
gc19_pc.3utr::gencode::KHDRBS3::ENSG00000131773.9	0.699181539967801	0.4916063643310859	0.782427376751443	0.66584
gc19_pc.3utr::gencode::KHK::ENSG00000138030.8	0.670168167295619	0.9943510279154508	0.938575770193138	0.38215
gc19_pc.3utr::gencode::KHNYN::ENSG00000100441.5	0.837046132593295	0.4584822188386224	0.914668626468569	0.16851
gc19_pc.3utr::gencode::KHSRP::ENSG00000088247.11	0.57719013635907	0.331544317999974	0.558440835063346	0.76482
gc19_pc.3utr::gencode::KIAA0020::ENSG00000080608.9	1	0.9999999971555482	1	NA
gc19_pc.3utr::gencode::KIAA0040::ENSG00000235750.5	0.961134907685282	0.5625691261871615	0.832891573297237	0.87213
gc19_pc.3utr::gencode::KIAA0087::ENSG00000122548.3	0.899884168840134	0.049930557492185085	0.118080556077666	0.49715
gc19_pc.3utr::gencode::KIAA0100::ENSG00000007202.10	1	0.9982244007802168	1	NA
gc19_pc.3utr::gencode::KIAA0101::ENSG00000166803.6	0.507043132570699	0.25139118269485117	0.964226631319828	0.07331
gc19_pc.3utr::gencode::KIAA0125::ENSG00000226777.3	1	0.9977748173811571	1	NA
gc19_pc.3utr::gencode::KIAA0141::ENSG00000081791.4	0.538884755655737	0.9999859664926662	0.870981514227899	0.68803
gc19_pc.3utr::gencode::KIAA0195::ENSG00000177728.10	0.175245125704608	0.9998905434935711	0.432568761026719	0.04022
gc19_pc.3utr::gencode::KIAA0196::ENSG00000164961.11	0.162856772144478	0.01278969863587877	0.113283254940036	0.56989
gc19_pc.3utr::gencode::KIAA0226::ENSG00000145016.9	0.0454247330987829	0.5701981997460279	0.409084347267655	0.90008
gc19_pc.3utr::gencode::KIAA0226L::ENSG00000102445.14	1	0.999551182578467	1	NA
gc19_pc.3utr::gencode::KIAA0232::ENSG00000170871.7	0.699314788149323	0.8417534322039549	0.374563805957613	0.83119
gc19_pc.3utr::gencode::KIAA0247::ENSG00000100647.7	0.55541994911472	0.8894659144263262	0.8486190075454	0.24312
gc19_pc.3utr::gencode::KIAA0319::ENSG00000137261.9	0.541774292119856	0.999997053529788	0.939071628775147	0.9754
gc19_pc.3utr::gencode::KIAA0319L::ENSG00000142687.13	0.943362813987536	0.0025595652489434234	0.502661548473834	0.00351
gc19_pc.3utr::gencode::KIAA0355::ENSG00000166398.8	0.870493479159794	0.05330054471754065	0.278851736426058	0.4543
gc19_pc.3utr::gencode::KIAA0368::ENSG00000136813.10	0.969322370209461	0.251798730525148	0.457641252605531	0.82174
gc19_pc.3utr::gencode::KIAA0391::ENSG00000100890.11	1	0.9993412535686917	1	NA
gc19_pc.3utr::gencode::KIAA0408::ENSG00000189367.10	0.742074406704899	0.9902026395558939	0.193384540387722	0.76743
gc19_pc.3utr::gencode::KIAA0430::ENSG00000166783.15	0.501263782404215	0.4497612113601719	0.882707910106312	0.59562
gc19_pc.3utr::gencode::KIAA0513::ENSG00000135709.8	0.880416210519892	0.9078956043590751	0.962111962579646	0.43339
gc19_pc.3utr::gencode::KIAA0556::ENSG00000047578.8	0.398037598622735	0.35231490838301704	0.104689448650702	0.69195
gc19_pc.3utr::gencode::KIAA0586::ENSG00000100578.10	1	0.15907491622387718	0.265428554887619	NA
gc19_pc.3utr::gencode::KIAA0753::ENSG00000198920.5	0.939640935042503	0.19262600372373717	0.898269364997412	0.06823
gc19_pc.3utr::gencode::KIAA0754::ENSG00000255103.1	0.850210713076353	0.999942087110704	0.993726316472862	0.60337
gc19_pc.3utr::gencode::KIAA0825::ENSG00000185261.9	0.702245636333841	0.2874175170597703	0.504127980709235	0.15092
gc19_pc.3utr::gencode::KIAA0895::ENSG00000164542.8	0.804090445680661	0.9997689422963976	0.974958806499191	0.32015
gc19_pc.3utr::gencode::KIAA0895L::ENSG00000196123.8	1	0.9999999367484208	1	NA
gc19_pc.3utr::gencode::KIAA0907::ENSG00000132680.6	0.80346698961436	0.5846354584503204	0.786864729098566	0.63821
gc19_pc.3utr::gencode::KIAA0922::ENSG00000121210.11	1	0.9998885620808509	1	NA
gc19_pc.3utr::gencode::KIAA0930::ENSG00000100364.14	0.976143542177835	0.26692123554042474	0.9619723980097	0.57144
gc19_pc.3utr::gencode::KIAA0947::ENSG00000164151.7	0.806209913335757	0.9999982150918306	0.993838453147353	0.79215
gc19_pc.3utr::gencode::KIAA1009::ENSG00000135315.7	0.0422188076034768	0.08976212946073114	0.0513613968884092	0.66218
gc19_pc.3utr::gencode::KIAA1024::ENSG00000169330.4	0.6520222457351	0.8862946130107894	0.84115748223414	0.41737
gc19_pc.3utr::gencode::KIAA1024L::ENSG00000186367.5	0.867007671468545	0.8994646065506999	0.809029896098481	0.01493
gc19_pc.3utr::gencode::KIAA1033::ENSG00000136051.9	0.366937129485732	0.1288557204466353	0.383329979795842	0.89869
gc19_pc.3utr::gencode::KIAA1045::ENSG00000122733.11	0.582240208529103	0.9479873242173787	0.432814830214002	0.58761
gc19_pc.3utr::gencode::KIAA1107::ENSG00000069712.9	1	0.2560726543532623	0.824323258944136	0.34645
gc19_pc.3utr::gencode::KIAA1109::ENSG00000138688.11	1	0.999999947771473	1	NA
gc19_pc.3utr::gencode::KIAA1143::ENSG00000163807.4	1	0.9949068689109789	1	NA
gc19_pc.3utr::gencode::KIAA1147::ENSG00000257093.2	0.355045991393509	0.8572912848818132	0.638579703547709	0.99779
gc19_pc.3utr::gencode::KIAA1161::ENSG00000164976.8	0.829548661652409	0.38143449868913115	0.790539436989547	0.63654
gc19_pc.3utr::gencode::KIAA1191::ENSG00000122203.10	1	0.9960468470258004	1	NA
gc19_pc.3utr::gencode::KIAA1199::ENSG00000103888.11	0.756224225011505	0.15982083417170048	0.982276912923123	0.9838
gc19_pc.3utr::gencode::KIAA1210::ENSG00000250423.2	0.235523103837101	0.4710986315871682	0.44532022441629	0.99433
gc19_pc.3utr::gencode::KIAA1211::ENSG00000109265.8	0.0868538691678401	0.9935230954363999	0.301345700695589	0.58759
gc19_pc.3utr::gencode::KIAA1211L::ENSG00000196872.6	0.513080519121474	0.9999869580941121	0.975565180869024	0.47973
gc19_pc.3utr::gencode::KIAA1217::ENSG00000120549.11	0.662994740463231	0.05182969750987911	0.896815272636983	0.24346
gc19_pc.3utr::gencode::KIAA1239::ENSG00000174145.7	0.89121538518973	0.4327711175601635	0.817659095977651	0.18386
gc19_pc.3utr::gencode::KIAA1244::ENSG00000112379.8	0.841776179710478	0.7629785284034084	0.939993678059272	0.41625
gc19_pc.3utr::gencode::KIAA1257::ENSG00000114656.6	0.510153595339043	0.04038925279769306	0.293379823587341	0.2927
gc19_pc.3utr::gencode::KIAA1279::ENSG00000198954.4	0.941874693295379	0.9918091630515176	0.558724343740169	0.39154
gc19_pc.3utr::gencode::KIAA1324::ENSG00000116299.12	1	0.9999833639494312	1	NA
gc19_pc.3utr::gencode::KIAA1324L::ENSG00000164659.10	0.571777711061217	0.7975089944643802	0.633020948700307	0.25875
gc19_pc.3utr::gencode::KIAA1328::ENSG00000150477.10	0.611345643723022	0.15335337287718337	0.92162284796559	0.70695
gc19_pc.3utr::gencode::KIAA1377::ENSG00000110318.9	0.738314082785327	0.6771351083741459	0.417522815233235	0.17145
gc19_pc.3utr::gencode::KIAA1407::ENSG00000163617.6	0.026205158597094	0.4015114380651478	0.222322077088851	0.12629
gc19_pc.3utr::gencode::KIAA1429::ENSG00000164944.7	0.989705015810423	0.5538595001534633	0.912014604412016	0.35808
gc19_pc.3utr::gencode::KIAA1430::ENSG00000164323.8	0.752476408822832	0.6640126159754776	0.932828347445243	0.70813
gc19_pc.3utr::gencode::KIAA1432::ENSG00000107036.7	0.424228561341547	0.25618402861433315	0.508006306609235	0.21713
gc19_pc.3utr::gencode::KIAA1456::ENSG00000250305.4	0.558493654604114	0.3491049911896582	0.554777028807451	0.24957
gc19_pc.3utr::gencode::KIAA1462::ENSG00000165757.8	0.896589334677062	0.9999907854038483	0.97093929957259	0.00823
gc19_pc.3utr::gencode::KIAA1467::ENSG00000084444.9	0.990783140850386	0.8716419054381483	0.577216754460388	0.21237
gc19_pc.3utr::gencode::KIAA1468::ENSG00000134444.9	0.689664608361102	0.999273722310411	0.989837538654978	0.34731
gc19_pc.3utr::gencode::KIAA1522::ENSG00000162522.6	1	0.9937553628183353	1	NA
gc19_pc.3utr::gencode::KIAA1524::ENSG00000163507.9	0.583355892520182	0.9993906801539599	0.972646504520721	0.58211
gc19_pc.3utr::gencode::KIAA1549::ENSG00000122778.5	0.534753213109747	0.17310614948983985	0.464378834277972	0.70148
gc19_pc.3utr::gencode::KIAA1549L::ENSG00000110427.10	0.794765211232818	0.15101117388802976	0.210979193440679	0.27351
gc19_pc.3utr::gencode::KIAA1551::ENSG00000174718.7	1	0.9971114926572641	1	NA
gc19_pc.3utr::gencode::KIAA1586::ENSG00000168116.9	0.939280292063556	0.10876758317394547	0.262470378965779	0.76713
gc19_pc.3utr::gencode::KIAA1598::ENSG00000187164.13	0.605414046366838	0.6693806998512848	0.870520494972087	0.89834
gc19_pc.3utr::gencode::KIAA1614::ENSG00000135835.6	0.982940272790264	0.5942931246082322	0.607242608638057	0.80184
gc19_pc.3utr::gencode::KIAA1644::ENSG00000138944.7	1	0.9903152824210179	1	NA
gc19_pc.3utr::gencode::KIAA1671::ENSG00000197077.8	0.345226142348389	0.5458746807756915	0.213759747637121	0.12946
gc19_pc.3utr::gencode::KIAA1683::ENSG00000130518.12	1	0.996107894979213	1	NA
gc19_pc.3utr::gencode::KIAA1715::ENSG00000144320.9	0.870561974778873	0.38416107406448724	0.501556531761707	0.79326
gc19_pc.3utr::gencode::KIAA1731::ENSG00000166004.10	1	0.9923470036147585	1	NA
gc19_pc.3utr::gencode::KIAA1737::ENSG00000198894.3	0.915380940659608	0.03145981788677481	0.406496866331472	0.25912
gc19_pc.3utr::gencode::KIAA1755::ENSG00000149633.7	0.562428031934048	0.17498513593048565	0.114816263233932	0.8984
gc19_pc.3utr::gencode::KIAA1841::ENSG00000162929.9	0.537009568321309	0.0334933085290798	0.871857733165748	0.00335
gc19_pc.3utr::gencode::KIAA1875::ENSG00000179698.9	0.775302065594603	0.9999014550304712	0.498001790867211	0.46723
gc19_pc.3utr::gencode::KIAA1919::ENSG00000173214.5	0.649762368667635	0.809979731669239	0.550887991236119	0.97674
gc19_pc.3utr::gencode::KIAA1958::ENSG00000165185.10	0.0194074943393203	0.05012383638791308	0.0331378601975926	0.10013
gc19_pc.3utr::gencode::KIAA1984::ENSG00000213213.9	1	0.9998073591707106	1	NA
gc19_pc.3utr::gencode::KIAA2013::ENSG00000116685.11	1	0.9999999962950894	0.974692368956217	0.48328
gc19_pc.3utr::gencode::KIAA2018::ENSG00000176542.5	0.874198814229366	0.9243463449543462	0.264104658031213	0.54178
gc19_pc.3utr::gencode::KIAA2022::ENSG00000050030.9	0.709125048681475	0.9687926924508896	0.520412934844473	0.59174
gc19_pc.3utr::gencode::KIAA2026::ENSG00000183354.7	0.381993617488538	0.4749872171342949	0.197225547182262	0.75867
gc19_pc.3utr::gencode::KIDINS220::ENSG00000134313.10	0.528208482753828	0.15192573809001686	0.602137503624065	0.00196
gc19_pc.3utr::gencode::KIF11::ENSG00000138160.4	1	0.9997931294041796	1	NA
gc19_pc.3utr::gencode::KIF12::ENSG00000136883.8	0.419028847817119	0.9999999999999999	0.628077740733411	0.59609
gc19_pc.3utr::gencode::KIF13A::ENSG00000137177.14	0.696559195471485	0.6988607493703745	0.892540677392519	0.54085
gc19_pc.3utr::gencode::KIF13B::ENSG00000197892.8	0.518378995330912	0.9999999297700414	0.976490957107857	0.71138
gc19_pc.3utr::gencode::KIF14::ENSG00000118193.7	0.925349718791268	0.23846386246737428	0.518586274461735	0.94769
gc19_pc.3utr::gencode::KIF15::ENSG00000163808.12	0.908636946154985	0.1949779605397113	0.911821092440076	0.11605
gc19_pc.3utr::gencode::KIF16B::ENSG00000089177.13	0.401804406859283	0.5579902333473441	0.553519809422638	0.54977
gc19_pc.3utr::gencode::KIF17::ENSG00000117245.8	0.976884240363745	0.9999914929096472	0.901900221534354	0.23662
gc19_pc.3utr::gencode::KIF18A::ENSG00000121621.6	1	0.9999678103404029	1	NA
gc19_pc.3utr::gencode::KIF18B::ENSG00000186185.9	0.628013567247007	0.12483641376498016	0.425063251040549	0.80558
gc19_pc.3utr::gencode::KIF19::ENSG00000196169.10	0.532669316718035	0.20629193998645998	0.95629874549384	0.24062
gc19_pc.3utr::gencode::KIF1A::ENSG00000130294.10	0.00394399821330173	0.1727410170783463	0.0167346938702887	0.76636
gc19_pc.3utr::gencode::KIF1B::ENSG00000054523.12	0.971551999386318	0.5329531537928575	0.62139144309887	0.22699
gc19_pc.3utr::gencode::KIF1C::ENSG00000129250.7	0.81532275317979	0.6499713780539972	0.549659321074389	0.74099
gc19_pc.3utr::gencode::KIF20A::ENSG00000112984.7	0.57144007663226	0.9943368289926051	0.744510429311424	0.25413
gc19_pc.3utr::gencode::KIF20B::ENSG00000138182.10	0.523797300912896	0.9977846992384606	0.979726501361155	0.72279
gc19_pc.3utr::gencode::KIF21A::ENSG00000139116.13	0.876176794355825	0.7529253581494304	0.510658983243379	0.29817
gc19_pc.3utr::gencode::KIF21B::ENSG00000116852.10	0.667469909865784	0.460578263353459	0.572697000324473	0.86276
gc19_pc.3utr::gencode::KIF22::ENSG00000079616.8	1	0.9966479960368063	1	NA
gc19_pc.3utr::gencode::KIF23::ENSG00000137807.9	0.953834028091095	0.9959890866213106	0.913105944880198	0.03584
gc19_pc.3utr::gencode::KIF24::ENSG00000186638.11	0.75785286062358	0.28001151262308516	0.825598182122515	0.91707
gc19_pc.3utr::gencode::KIF25::ENSG00000125337.12	0.441700819161428	0.9993225415721932	0.558565682483832	0.10254
gc19_pc.3utr::gencode::KIF26A::ENSG00000066735.10	0.659073056558523	0.20429026083007648	0.953522937772866	0.13112
gc19_pc.3utr::gencode::KIF26B::ENSG00000162849.11	0.780105288725912	0.9085124874446572	0.765608194408516	0.00286
gc19_pc.3utr::gencode::KIF27::ENSG00000165115.10	1	0.9977259799175794	1	NA
gc19_pc.3utr::gencode::KIF2A::ENSG00000068796.12	1	0.9998333541730291	1	NA
gc19_pc.3utr::gencode::KIF2B::ENSG00000141200.6	0.255789566319908	0.1213827409684753	0.508848882229683	0.57465
gc19_pc.3utr::gencode::KIF2C::ENSG00000142945.8	1	0.9978624576730827	1	NA
gc19_pc.3utr::gencode::KIF3A::ENSG00000131437.11	0.607431376497139	0.7499373643914771	0.512934677683755	0.95969
gc19_pc.3utr::gencode::KIF3B::ENSG00000101350.6	0.742541006400432	0.5280794362805566	0.824213241035221	0.57453
gc19_pc.3utr::gencode::KIF3C::ENSG00000084731.9	0.525632010371762	0.0006013173586620153	0.253105636127374	0.97132
gc19_pc.3utr::gencode::KIF4A::ENSG00000090889.10	0.689654995189456	0.9975674202139704	0.855606300933345	0.56125
gc19_pc.3utr::gencode::KIF4B::ENSG00000226650.4	0.095782205922807	0.9986546286668393	0.154876272450266	0.63529
gc19_pc.3utr::gencode::KIF5A::ENSG00000155980.7	0.678269349124209	0.3504040215546315	0.838343287472365	0.72011
gc19_pc.3utr::gencode::KIF5B::ENSG00000170759.10	0.0685781326237857	0.43109275557971954	0.0855748878671109	0.16001
gc19_pc.3utr::gencode::KIF5C::ENSG00000168280.12	0.679931098604704	0.21242432725771193	0.632137813077093	0.46428
gc19_pc.3utr::gencode::KIF6::ENSG00000164627.13	0.707950438434219	0.6523044873850111	0.626398844491348	0.75125
gc19_pc.3utr::gencode::KIF7::ENSG00000166813.10	1	0.9931014278487266	1	NA
gc19_pc.3utr::gencode::KIF9::ENSG00000088727.8	0.960800211505209	0.12320978582757289	0.908125265289441	0.63563
gc19_pc.3utr::gencode::KIFAP3::ENSG00000075945.8	1	0.9992756388868722	1	NA
gc19_pc.3utr::gencode::KIFC1::ENSG00000237649.3	1	0.9999548740320133	1	NA
gc19_pc.3utr::gencode::KIFC2::ENSG00000167702.7	0.84372196752591	0.9988473780797755	0.95034477107625	0.95672
gc19_pc.3utr::gencode::KIFC3::ENSG00000140859.11	1	1.0	1	NA
gc19_pc.3utr::gencode::KIN::ENSG00000151657.7	0.818548514299934	0.5206116283445583	0.747891949922488	0.26862
gc19_pc.3utr::gencode::KIR2DL1::ENSG00000125498.15	1	0.9999513991554296	1	NA
gc19_pc.3utr::gencode::KIR2DL3::ENSG00000243772.2	1	0.9995301404448566	1	NA
gc19_pc.3utr::gencode::KIR2DL4::ENSG00000189013.10	1	0.9999999999999999	1	NA
gc19_pc.3utr::gencode::KIR3DL1::ENSG00000167633.12	1	0.9930381963108095	1	NA
gc19_pc.3utr::gencode::KIR3DL2::ENSG00000240403.1	1	0.999957792162274	1	NA
gc19_pc.3utr::gencode::KIR3DL3::ENSG00000242019.1	1	0.9999999970628708	1	NA
gc19_pc.3utr::gencode::KIR3DX1::ENSG00000104970.6	0.814273793301768	0.6524750904497183	0.875478447284887	0.31195
gc19_pc.3utr::gencode::KIRREL2::ENSG00000126259.15	0.597760508818897	0.9953630435089026	0.941682870824451	0.27414
gc19_pc.3utr::gencode::KIRREL3::ENSG00000149571.6	0.990451179650889	0.4693143766533126	0.736293914437105	0.18154
gc19_pc.3utr::gencode::KIRREL::ENSG00000183853.13	0.931026103557927	0.09173096494607373	0.608796942589005	0.12241
gc19_pc.3utr::gencode::KISS1::ENSG00000170498.7	1	0.9999999999999999	1	NA
gc19_pc.3utr::gencode::KISS1R::ENSG00000116014.5	1	0.9920754493382715	1	NA
gc19_pc.3utr::gencode::KIT::ENSG00000157404.11	0.358222838714777	0.4870511874428973	0.49279673634475	0.96079
gc19_pc.3utr::gencode::KITLG::ENSG00000049130.9	1	0.9905969246369147	1	NA
gc19_pc.3utr::gencode::KL::ENSG00000133116.6	0.788624552899716	0.2702534747215418	0.914933708797179	0.00429
gc19_pc.3utr::gencode::KLB::ENSG00000134962.6	0.00777578500541638	0.039031117241943726	0.0130315475184933	0.17356
gc19_pc.3utr::gencode::KLC1::ENSG00000126214.16	0.646844580349935	0.999813884792123	0.987955606614849	0.16404
gc19_pc.3utr::gencode::KLC2::ENSG00000174996.7	0.752461686837566	0.19335516354445814	0.793882762713229	0.36107
gc19_pc.3utr::gencode::KLC3::ENSG00000104892.12	0.0075471387207546	9.053242570706418e-05	0.00828615278111677	0.73287
gc19_pc.3utr::gencode::KLC4::ENSG00000137171.10	1	0.999956096594268	1	NA
gc19_pc.3utr::gencode::KLF10::ENSG00000155090.10	0.852406720285809	0.9969269597462784	0.48434370813622	0.71928
gc19_pc.3utr::gencode::KLF11::ENSG00000172059.6	0.94158118531083	0.5785090847859584	0.581544590955596	0.97362
gc19_pc.3utr::gencode::KLF12::ENSG00000118922.12	0.663087166914337	0.6606103873320427	0.707001854838391	0.76643
gc19_pc.3utr::gencode::KLF13::ENSG00000169926.5	0.605574975568749	0.7215200881589722	0.956008102252729	0.38736
gc19_pc.3utr::gencode::KLF14::ENSG00000174595.4	0.944931462363625	0.04907388438823913	0.399074617713443	0.25001
gc19_pc.3utr::gencode::KLF15::ENSG00000163884.3	1	0.9996168102829479	1	NA
gc19_pc.3utr::gencode::KLF16::ENSG00000129911.4	0.433899930596906	0.46914764715802887	0.786990362447904	0.8229
gc19_pc.3utr::gencode::KLF17::ENSG00000171872.4	1	0.9960302990755106	1	NA
gc19_pc.3utr::gencode::KLF1::ENSG00000105610.4	0.835591897838207	0.9994388595413384	0.845641043131748	0.03699
gc19_pc.3utr::gencode::KLF2::ENSG00000127528.5	1	0.4462626245315314	0.358696549484467	NA
gc19_pc.3utr::gencode::KLF3::ENSG00000109787.8	0.526561802815882	0.7244979757646901	0.211236920528517	0.37151
gc19_pc.3utr::gencode::KLF4::ENSG00000136826.10	0.509393326981168	0.2514262542119416	0.592351570965152	0.68679
gc19_pc.3utr::gencode::KLF5::ENSG00000102554.9	0.776615086621707	0.2936269850848382	0.280105245429145	0.86189
gc19_pc.3utr::gencode::KLF6::ENSG00000067082.10	0.617484680742027	0.3704168003651677	0.950748674464498	0.6115
gc19_pc.3utr::gencode::KLF7::ENSG00000118263.10	0.991397338294355	0.9314604101755612	0.91019979406236	0.97586
gc19_pc.3utr::gencode::KLF8::ENSG00000102349.10	0.413890989299071	0.7107209617600296	0.360154457382153	0.06788
gc19_pc.3utr::gencode::KLF9::ENSG00000119138.3	0.882445338786995	0.6846538092239581	0.81464234039852	0.97247
gc19_pc.3utr::gencode::KLHDC10::ENSG00000128607.9	0.709873485223688	0.44907873921239577	0.82819476334194	0.28319
gc19_pc.3utr::gencode::KLHDC1::ENSG00000197776.3	0.182155508185392	0.9991366100826068	0.305141942994508	0.23445
gc19_pc.3utr::gencode::KLHDC2::ENSG00000165516.6	1	0.9999999982701389	1	NA
gc19_pc.3utr::gencode::KLHDC3::ENSG00000124702.13	1	0.9999999998400986	1	NA
gc19_pc.3utr::gencode::KLHDC4::ENSG00000104731.9	1	0.9999995439641994	1	NA
gc19_pc.3utr::gencode::KLHDC7A::ENSG00000179023.7	0.95889833531535	0.817936502016923	0.839409514122797	0.8074
gc19_pc.3utr::gencode::KLHDC7B::ENSG00000130487.4	0.300153483217702	0.20820389033289577	0.546079089976929	0.88276
gc19_pc.3utr::gencode::KLHDC8A::ENSG00000162873.10	0.883112977497397	0.9974917949516744	0.913526532578024	0.31483
gc19_pc.3utr::gencode::KLHDC8B::ENSG00000185909.10	1	0.999959612050798	1	NA
gc19_pc.3utr::gencode::KLHDC9::ENSG00000162755.9	1	0.9999679793151101	1	NA
gc19_pc.3utr::gencode::KLHL10::ENSG00000161594.6	1	1.0	1	NA
gc19_pc.3utr::gencode::KLHL11::ENSG00000178502.5	1	0.992802107335958	1	NA
gc19_pc.3utr::gencode::KLHL12::ENSG00000117153.11	1	0.9984652054312102	1	NA
gc19_pc.3utr::gencode::KLHL13::ENSG00000003096.9	0.316549100961715	0.7096257831797039	0.470174266065972	0.78099
gc19_pc.3utr::gencode::KLHL14::ENSG00000197705.5	0.71700254929626	0.770925441979988	0.606718487480859	0.37748
gc19_pc.3utr::gencode::KLHL15::ENSG00000174010.9	0.686679232596623	0.3588417775138962	0.958524098965592	0.03987
gc19_pc.3utr::gencode::KLHL17::ENSG00000187961.9	1	0.999997155815691	1	NA
gc19_pc.3utr::gencode::KLHL18::ENSG00000114648.7	0.84052039720929	0.9991013716340313	0.989414041313568	0.93467
gc19_pc.3utr::gencode::KLHL1::ENSG00000150361.7	0.326426088054685	0.1400901556633406	0.416499194017814	0.25178
gc19_pc.3utr::gencode::KLHL20::ENSG00000076321.6	0.918556926522935	0.5402892919065145	0.917183350533883	0.10878
gc19_pc.3utr::gencode::KLHL21::ENSG00000162413.12	0.11135930556233	0.8012014386649648	0.509329409585233	0.74176
gc19_pc.3utr::gencode::KLHL22::ENSG00000099910.12	0.940385988643106	1.0	0.841367578969754	NA
gc19_pc.3utr::gencode::KLHL23::ENSG00000213160.5	0.952302305820711	0.3659192631935369	0.712135754865831	0.54762
gc19_pc.3utr::gencode::KLHL24::ENSG00000114796.11	0.624734423813065	0.6099512194543228	0.27248435848766	0.78434
gc19_pc.3utr::gencode::KLHL25::ENSG00000183655.11	0.786632960913616	0.68834564502017	0.97963685855831	0.77448
