ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
gc19_pc.prom::gencode::GRK1::ENSG00000185974.6	0.774475531385893	0.280071912162639	0.409838865142977	0.0883
gc19_pc.prom::gencode::GRK4::ENSG00000125388.15	1	0.9998631337678328	1	NA
gc19_pc.prom::gencode::GRK5::ENSG00000198873.10	0.0958770475726494	0.5448936010304619	0.414541182530902	0.90462
gc19_pc.prom::gencode::GRK6::ENSG00000198055.6	0.761985173240267	0.5756345726454157	0.770009631450315	0.71832
gc19_pc.prom::gencode::GRK7::ENSG00000114124.2	0.137128551982447	0.9965736209560937	0.310314184583808	0.75598
gc19_pc.prom::gencode::GRM1::ENSG00000152822.9	0.818518589968623	0.9965906469216023	0.777680154897236	0.32868
gc19_pc.prom::gencode::GRM2::ENSG00000164082.10	0.30551603007969	0.10919641053398826	0.385225733765004	0.61788
gc19_pc.prom::gencode::GRM3::ENSG00000198822.6	0.184503990052669	0.07472947364359858	0.116893895052325	0.59826
gc19_pc.prom::gencode::GRM4::ENSG00000124493.9	0.866216654815554	0.09247172562621549	0.123844384392766	0.63822
gc19_pc.prom::gencode::GRM5::ENSG00000168959.10	1	0.9999435991334078	1	NA
gc19_pc.prom::gencode::GRM6::ENSG00000113262.10	0.807502621626917	0.9999863260325725	0.616082841786128	0.51359
gc19_pc.prom::gencode::GRM7::ENSG00000196277.11	0.723339684221292	0.999854177729786	0.987566878284499	0.85395
gc19_pc.prom::gencode::GRM8::ENSG00000179603.13	0.850578935863074	0.9679245676672449	0.823784904681221	0.81235
gc19_pc.prom::gencode::GRN::ENSG00000030582.12	0.787000232726508	0.47309795872469984	0.941186808673493	0.95769
gc19_pc.prom::gencode::GRP::ENSG00000134443.5	0.00898149380929933	0.7200189104919067	0.0224426517161114	0.02621
gc19_pc.prom::gencode::GRPEL1::ENSG00000109519.8	1	0.9936560897372753	1	NA
gc19_pc.prom::gencode::GRPEL2::ENSG00000164284.10	0.594446266141649	0.25457764943918765	0.979452848577157	0.1025
gc19_pc.prom::gencode::GRPR::ENSG00000126010.5	0.0482983999738083	0.9965279347716538	0.211105124550024	0.47796
gc19_pc.prom::gencode::GRSF1::ENSG00000132463.9	0.969678273230378	0.9962916828312945	0.762011141309067	0.99038
gc19_pc.prom::gencode::GRTP1::ENSG00000139835.9	0.82430644387865	0.42312245140417665	0.926816730599876	0.89005
gc19_pc.prom::gencode::GRWD1::ENSG00000105447.8	1	0.9908010539761659	1	NA
gc19_pc.prom::gencode::GRXCR1::ENSG00000215203.2	1	0.9999997028232289	1	NA
gc19_pc.prom::gencode::GRXCR2::ENSG00000204928.1	0.381143658352921	0.9980551265867121	0.495364679207821	0.87634
gc19_pc.prom::gencode::GSAP::ENSG00000186088.11	0.240047919893746	0.48738881958203994	0.379087665321343	0.6975
gc19_pc.prom::gencode::GSC2::ENSG00000063515.2	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::GSC::ENSG00000133937.3	1	0.9994723476074018	1	NA
gc19_pc.prom::gencode::GSDMA::ENSG00000167914.6	0.227819891021398	0.5772733253355289	0.386275624821477	0.71645
gc19_pc.prom::gencode::GSDMB::ENSG00000073605.14	0.562872718961784	0.4550631929214623	0.868669329402601	0.82141
gc19_pc.prom::gencode::GSDMC::ENSG00000147697.4	0.88931785234578	0.9991410268245355	0.977382386585006	0.91064
gc19_pc.prom::gencode::GSDMD::ENSG00000104518.6	0.666436101477539	0.4787242698388813	0.477858376632903	0.92645
gc19_pc.prom::gencode::GSE1::ENSG00000131149.13	0.594857249964386	0.17346571274097916	0.950136205353437	0.45977
gc19_pc.prom::gencode::GSG1::ENSG00000111305.14	0.90919987684159	0.9961936371298805	0.998588312935487	0.68222
gc19_pc.prom::gencode::GSG1L::ENSG00000169181.8	0.689064105272382	0.36481255043712424	0.795351364757065	0.48448
gc19_pc.prom::gencode::GSG2::ENSG00000177602.4	1	0.9964321920051273	1	NA
gc19_pc.prom::gencode::GSK3A::ENSG00000105723.7	0.800971489841783	0.9999996004528372	0.851988853057576	0.99146
gc19_pc.prom::gencode::GSK3B::ENSG00000082701.10	1	0.9992221601704296	1	NA
gc19_pc.prom::gencode::GSKIP::ENSG00000100744.10	0.664421048866751	0.9991696115061379	0.864500006596946	0.66931
gc19_pc.prom::gencode::GSN::ENSG00000148180.12	0.792868891760922	0.7819905457413661	0.890855692683283	0.137
gc19_pc.prom::gencode::GSPT1::ENSG00000103342.8	1	0.2288373213403989	0.501882601322058	NA
gc19_pc.prom::gencode::GSPT2::ENSG00000189369.7	0.734644954127978	0.9985739225070871	0.89217075652883	0.04225
gc19_pc.prom::gencode::GSR::ENSG00000104687.8	0.0648077736631075	0.9901088068120909	0.369738807462023	0.96203
gc19_pc.prom::gencode::GSS::ENSG00000100983.5	0.571339378627692	0.8327594638469642	0.790773138719991	0.27274
gc19_pc.prom::gencode::GSTA1::ENSG00000243955.1	1	0.99999700225936	1	NA
gc19_pc.prom::gencode::GSTA2::ENSG00000244067.1	1	0.99999700225936	1	NA
gc19_pc.prom::gencode::GSTA3::ENSG00000174156.9	0.503441968722138	0.7452756960452807	0.56443907505444	0.1854
gc19_pc.prom::gencode::GSTA4::ENSG00000170899.6	0.899316371888889	0.24509354999807723	0.999036648015691	0.21121
gc19_pc.prom::gencode::GSTA5::ENSG00000182793.6	0.922110745206377	0.3074434785801824	0.930921386103751	0.51902
gc19_pc.prom::gencode::GSTCD::ENSG00000138780.10	0.852862576016314	0.3929257140115608	0.287459100985737	0.4794
gc19_pc.prom::gencode::GSTK1::ENSG00000197448.9	0.938815518203108	0.3281130326627233	0.0609360670472939	0.82724
gc19_pc.prom::gencode::GSTM1::ENSG00000134184.8	1	0.9999999999999803	1	NA
gc19_pc.prom::gencode::GSTM2::ENSG00000213366.8	1	0.9999678490437449	1	NA
gc19_pc.prom::gencode::GSTM3::ENSG00000134202.6	0.741623658818407	0.9999678490437449	0.962217048943569	0.92269
gc19_pc.prom::gencode::GSTM4::ENSG00000168765.11	0.292498962692243	0.999995599516082	0.895611095951325	0.06174
gc19_pc.prom::gencode::GSTM5::ENSG00000134201.6	1	0.9999999999999803	1	NA
gc19_pc.prom::gencode::GSTO1::ENSG00000148834.8	0.788219112069944	0.9993741852514928	0.995402614357327	0.09022
gc19_pc.prom::gencode::GSTO2::ENSG00000065621.10	0.341463047339664	0.28658898560364576	0.62963785047691	0.96235
gc19_pc.prom::gencode::GSTP1::ENSG00000084207.11	0.574062883662849	0.33077273157909404	0.626372057255598	0.11584
gc19_pc.prom::gencode::GSTT1::ENSG00000184674.8	1	0.9999923415241181	1	NA
gc19_pc.prom::gencode::GSTT2::ENSG00000099984.6	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::GSTT2B::ENSG00000133433.6	1	0.9999998620883109	1	NA
gc19_pc.prom::gencode::GSTZ1::ENSG00000100577.14	0.393849538292391	0.17169830646041917	0.192621555469579	0.86053
gc19_pc.prom::gencode::GSX1::ENSG00000169840.4	0.289247918065353	0.9888628389265889	0.31102254222894	0.61129
gc19_pc.prom::gencode::GSX2::ENSG00000180613.6	0.625513313631693	1.0	0.700550474750958	0.01767
gc19_pc.prom::gencode::GTDC1::ENSG00000121964.10	0.747619504173083	0.7182010799313321	0.454472207398162	0.80434
gc19_pc.prom::gencode::GTF2A1::ENSG00000165417.7	0.356409487226117	0.9912564142161594	0.132151554230288	0.55867
gc19_pc.prom::gencode::GTF2A1L::ENSG00000242441.3	0.856212569693649	0.4452056424937283	0.43482574300031	0.93663
gc19_pc.prom::gencode::GTF2A2::ENSG00000140307.6	0.12349459220119	0.9918888733482992	0.356087137562783	0.04299
gc19_pc.prom::gencode::GTF2B::ENSG00000137947.7	0.880145184896871	0.03464006336906504	0.919742850571751	0.63184
gc19_pc.prom::gencode::GTF2E1::ENSG00000153767.5	1	0.9998102209589425	1	NA
gc19_pc.prom::gencode::GTF2E2::ENSG00000197265.4	0.990146921112016	0.9999906308116696	0.929789906291528	0.82413
gc19_pc.prom::gencode::GTF2F1::ENSG00000125651.9	1	0.9999999866401237	1	NA
gc19_pc.prom::gencode::GTF2F2::ENSG00000188342.7	0.534251843737854	0.07227772688342612	0.123328599353079	0.35123
gc19_pc.prom::gencode::GTF2H1::ENSG00000110768.7	0.593109374848417	0.9979244003066838	0.994255751578713	0.51592
gc19_pc.prom::gencode::GTF2H2::ENSG00000145736.10	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::GTF2H2C::ENSG00000183474.11	1	0.9989857233706474	1	NA
gc19_pc.prom::gencode::GTF2H3::ENSG00000111358.9	0.620446394026086	0.5586446023430272	0.96844380063089	0.88083
gc19_pc.prom::gencode::GTF2H4::ENSG00000213780.6	0.89145968878741	0.9982422596030117	0.859989997477973	0.21659
gc19_pc.prom::gencode::GTF2H5::ENSG00000272047.1	1	0.9907451850667887	1	NA
gc19_pc.prom::gencode::GTF2I::ENSG00000077809.8	0.25174247936916	0.34235306632839735	0.0479823039008496	0.99919
gc19_pc.prom::gencode::GTF2IRD1::ENSG00000006704.6	0.820528189008507	0.005906526919509131	0.840237212065541	0.62408
gc19_pc.prom::gencode::GTF2IRD2::ENSG00000196275.9	1	0.9999999999999999	1	NA
gc19_pc.prom::gencode::GTF2IRD2B::ENSG00000174428.12	1	0.9999918522297383	1	NA
gc19_pc.prom::gencode::GTF3A::ENSG00000122034.8	0.750842816770808	0.27052921897292753	0.565996946369636	0.09944
gc19_pc.prom::gencode::GTF3C1::ENSG00000077235.13	0.101441398025348	0.1473997345021942	0.268283322686361	0.00976
gc19_pc.prom::gencode::GTF3C2::ENSG00000115207.9	0.923565734329444	0.9927810760653153	0.99960379632693	0.53851
gc19_pc.prom::gencode::GTF3C3::ENSG00000119041.6	0.709692777346877	0.1275181422459738	0.882460830476987	0.75511
gc19_pc.prom::gencode::GTF3C4::ENSG00000125484.7	1	1.0	1	NA
gc19_pc.prom::gencode::GTF3C5::ENSG00000148308.13	0.152370599665785	0.9392146026504744	0.180663480723413	0.70149
gc19_pc.prom::gencode::GTF3C6::ENSG00000155115.6	1	0.9999999992768367	1	NA
gc19_pc.prom::gencode::GTPBP10::ENSG00000105793.11	0.691469926729494	0.996681753368044	0.711341654033283	0.48332
gc19_pc.prom::gencode::GTPBP1::ENSG00000100226.11	0.734316735135346	0.9984151983756877	0.986820230799758	0.55508
gc19_pc.prom::gencode::GTPBP2::ENSG00000172432.14	0.57494317392361	0.9943283036796003	0.967152019372485	0.13547
gc19_pc.prom::gencode::GTPBP3::ENSG00000130299.12	1	1.0	1	NA
gc19_pc.prom::gencode::GTPBP4::ENSG00000107937.14	0.56748235447356	0.9961910837389505	0.985170381135832	0.62464
gc19_pc.prom::gencode::GTPBP6::ENSG00000178605.8	1	0.9989858407585847	1	NA
gc19_pc.prom::gencode::GTPBP6::ENSGR0000178605.8	1	0.9999999999999998	NA	NA
gc19_pc.prom::gencode::GTPBP8::ENSG00000163607.10	0.99908153026312	0.10506720779649925	0.113905020019701	0.4784
gc19_pc.prom::gencode::GTSCR1::ENSG00000263417.2	0.564794505678636	0.9989340748427052	0.735168805422822	0.28311
gc19_pc.prom::gencode::GTSE1::ENSG00000075218.14	1	0.9915588528715258	1	NA
gc19_pc.prom::gencode::GTSF1::ENSG00000170627.5	0.789414905193165	0.33902117411956967	0.311951594958147	0.90167
gc19_pc.prom::gencode::GTSF1L::ENSG00000124196.5	0.88964339099647	0.3913719595350139	0.546822046481137	0.56971
gc19_pc.prom::gencode::GUCA1A::ENSG00000048545.9	0.959054786194176	0.9918726684042937	0.91103879952738	0.91062
gc19_pc.prom::gencode::GUCA1B::ENSG00000112599.8	0.990393267125495	0.9957502624162522	0.999990189907718	0.43869
gc19_pc.prom::gencode::GUCA1C::ENSG00000138472.6	0.655008301323929	0.4725629822992898	0.63878222482362	0.29289
gc19_pc.prom::gencode::GUCA2A::ENSG00000197273.3	0.242969154106621	0.9940756963532115	0.245880633438979	0.51164
gc19_pc.prom::gencode::GUCA2B::ENSG00000044012.3	0.638676836234482	0.233331445436866	0.947466882461698	0.12241
gc19_pc.prom::gencode::GUCD1::ENSG00000138867.12	0.836662090528102	0.9999425949298121	0.995987915790987	0.14345
gc19_pc.prom::gencode::GUCY1A2::ENSG00000152402.6	0.444248524533352	0.9932689488306959	0.701072678735803	0.98099
gc19_pc.prom::gencode::GUCY1A3::ENSG00000164116.12	0.602009937105378	0.40052662962374436	0.182881354407192	0.43704
gc19_pc.prom::gencode::GUCY1B3::ENSG00000061918.8	1	0.9999796265905716	1	NA
gc19_pc.prom::gencode::GUCY2C::ENSG00000070019.3	1	0.999999735426699	1	NA
gc19_pc.prom::gencode::GUCY2D::ENSG00000132518.6	1	0.999999930833695	1	NA
gc19_pc.prom::gencode::GUCY2F::ENSG00000101890.4	1	0.9999103987564824	1	NA
gc19_pc.prom::gencode::GUF1::ENSG00000151806.9	1	0.9997688292442047	1	NA
gc19_pc.prom::gencode::GUK1::ENSG00000143774.12	0.589405815732946	0.15369020080230753	0.66665791879512	0.70476
gc19_pc.prom::gencode::GULP1::ENSG00000144366.11	0.926026128415765	0.5239143990028294	0.993623191786269	0.41803
gc19_pc.prom::gencode::GUSB::ENSG00000169919.12	0.753026300781552	0.9999682667430321	0.851414128433505	0.18841
gc19_pc.prom::gencode::GVQW1::ENSG00000241043.1	1	0.9999992626851751	1	NA
gc19_pc.prom::gencode::GXYLT1::ENSG00000151233.6	0.544947925480759	0.23258711812263566	0.730927787980192	0.71776
gc19_pc.prom::gencode::GXYLT2::ENSG00000172986.8	0.770401082124819	0.4138085050972085	0.67507443322435	0.32959
gc19_pc.prom::gencode::GYG1::ENSG00000163754.13	0.712783091445123	0.9999595468279208	0.98973162580824	0.18174
gc19_pc.prom::gencode::GYG2::ENSG00000056998.14	1	0.9998874464640857	1	NA
gc19_pc.prom::gencode::GYLTL1B::ENSG00000165905.12	0.700525462658913	0.12806523839159087	0.567443571937004	0.655
gc19_pc.prom::gencode::GYPA::ENSG00000170180.15	1	0.9943873643865007	1	NA
gc19_pc.prom::gencode::GYPB::ENSG00000250361.2	1	0.9999999898073393	1	NA
gc19_pc.prom::gencode::GYPC::ENSG00000136732.10	0.913931315855549	0.9999555712879551	0.8646223596448	0.34041
gc19_pc.prom::gencode::GYPE::ENSG00000197465.9	1	0.9999313385133414	1	NA
gc19_pc.prom::gencode::GYS1::ENSG00000104812.10	0.0325172555337286	0.5634046912641232	0.0962433146964343	0.45832
gc19_pc.prom::gencode::GYS2::ENSG00000111713.2	0.817540514029331	0.999091103251783	0.943009751444934	0.47625
gc19_pc.prom::gencode::GZF1::ENSG00000125812.11	0.801588231448695	0.5070939331272964	0.62354752175572	0.95609
gc19_pc.prom::gencode::GZMA::ENSG00000145649.7	0.627131173101108	0.9999999985047779	0.985976926498394	0.23042
gc19_pc.prom::gencode::GZMB::ENSG00000100453.8	1	0.9993001579571755	1	NA
gc19_pc.prom::gencode::GZMH::ENSG00000100450.8	0.641964471576375	0.46026857588001235	0.770198704972229	0.15291
gc19_pc.prom::gencode::GZMK::ENSG00000113088.5	0.382973379007514	0.9975893029685468	0.538993440203674	0.31119
gc19_pc.prom::gencode::GZMM::ENSG00000197540.3	1	0.9988420462963505	1	NA
gc19_pc.prom::gencode::H1F0::ENSG00000189060.4	0.715587034100304	0.10366393133292724	0.760170896877715	0.73421
gc19_pc.prom::gencode::H1FNT::ENSG00000187166.1	0.54885032362467	0.03645758481103965	0.796138629833226	0.02773
gc19_pc.prom::gencode::H1FOO::ENSG00000178804.3	0.727837691749387	0.9993453384432842	0.776003086633881	0.67868
gc19_pc.prom::gencode::H1FX::ENSG00000184897.4	0.954769754597012	0.9979019469310944	0.9377116121083	0.18964
gc19_pc.prom::gencode::H2AFB1::ENSG00000198082.3	1	1.0	1	NA
gc19_pc.prom::gencode::H2AFB2::ENSG00000198307.4	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::H2AFB3::ENSG00000185978.4	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::H2AFJ::ENSG00000246705.3	0.579146111863089	0.15982399268555159	0.820125760347662	0.01949
gc19_pc.prom::gencode::H2AFV::ENSG00000105968.14	0.77474642462081	0.14281391006930808	0.78653381806614	0.30063
gc19_pc.prom::gencode::H2AFX::ENSG00000188486.3	0.489539473639657	0.07955755745201915	0.639457601014512	0.52911
gc19_pc.prom::gencode::H2AFY2::ENSG00000099284.9	0.94430865805997	0.9998710730587124	0.906873628289411	0.37518
gc19_pc.prom::gencode::H2AFY::ENSG00000113648.12	1	0.9997100637916153	1	NA
gc19_pc.prom::gencode::H2AFZ::ENSG00000164032.7	1	0.9976367594021054	1	NA
gc19_pc.prom::gencode::H2BFM::ENSG00000101812.8	0.438378475564319	0.402719092147199	0.702069880311409	0.08142
gc19_pc.prom::gencode::H2BFWT::ENSG00000123569.7	1	0.9999999178149489	1	NA
gc19_pc.prom::gencode::H3F3A::ENSG00000163041.5	0.502684733385588	0.9999959260622704	0.962827257048808	0.36355
gc19_pc.prom::gencode::H3F3B::ENSG00000132475.4	0.04331707172208	0.37350731258258846	0.108727130871097	0.26297
gc19_pc.prom::gencode::H3F3C::ENSG00000188375.3	0.538536081715675	0.9999998727306656	0.967606713490507	0.8931
gc19_pc.prom::gencode::H6PD::ENSG00000049239.8	0.608590302889647	0.3201431606245228	0.974494524809055	0.81444
gc19_pc.prom::gencode::HAAO::ENSG00000162882.10	0.896723639125348	0.22023107200520758	0.998483953960276	0.31046
gc19_pc.prom::gencode::HABP2::ENSG00000148702.10	0.709283191461374	0.37522737825289676	0.942314952927569	0.80654
gc19_pc.prom::gencode::HABP4::ENSG00000130956.9	0.145240249528537	0.32368796913772735	0.471995108963973	0.91591
gc19_pc.prom::gencode::HACE1::ENSG00000085382.7	1	0.9994263369555346	1	NA
gc19_pc.prom::gencode::HACL1::ENSG00000131373.10	1	0.9999999438098799	1	NA
gc19_pc.prom::gencode::HADH::ENSG00000138796.11	0.103199221137036	0.2556673762338293	0.153161196587652	0.42934
gc19_pc.prom::gencode::HADHA::ENSG00000084754.6	0.555675114202483	0.2825116695261852	0.578182899452277	0.98353
gc19_pc.prom::gencode::HADHB::ENSG00000138029.9	0.872105878359616	0.3755703045527363	0.918049941755147	0.90438
gc19_pc.prom::gencode::HAGH::ENSG00000063854.8	0.00145524571028067	0.026177969327023383	0.0179483892053771	0.01937
gc19_pc.prom::gencode::HAGHL::ENSG00000103253.13	1	0.9975988256649275	1	NA
gc19_pc.prom::gencode::HAL::ENSG00000084110.6	1	0.999973834382179	1	NA
gc19_pc.prom::gencode::HAMP::ENSG00000105697.3	0.862749263387326	0.9999966093387748	0.993363808940943	0.83202
gc19_pc.prom::gencode::HAND1::ENSG00000113196.2	1	0.9951519967135163	1	NA
gc19_pc.prom::gencode::HAND2::ENSG00000164107.7	0.700925921716841	0.33850800881370124	0.748322406853056	0.41381
gc19_pc.prom::gencode::HAO1::ENSG00000101323.4	0.643575005768402	0.28327256885044644	0.198332259241274	NA
gc19_pc.prom::gencode::HAO2::ENSG00000116882.10	0.52278687247712	0.9998769602007048	0.81358994360498	0.22773
gc19_pc.prom::gencode::HAP1::ENSG00000173805.11	0.073996121996594	0.20006665926955808	0.147773492761116	0.35832
gc19_pc.prom::gencode::HAPLN1::ENSG00000145681.6	0.52526589711571	0.5504000366881308	0.941888942268041	0.94326
gc19_pc.prom::gencode::HAPLN2::ENSG00000132702.8	1	0.9999992093403878	0.95128626151142	0.55324
gc19_pc.prom::gencode::HAPLN3::ENSG00000140511.7	0.656735578299979	0.12398923207138264	0.20251069801925	0.64503
gc19_pc.prom::gencode::HAPLN4::ENSG00000187664.8	0.939797419260603	0.9945383596705004	0.410396511791422	0.97881
gc19_pc.prom::gencode::HARBI1::ENSG00000180423.4	0.654131425698261	0.9913589328558283	0.764077568900151	0.78248
gc19_pc.prom::gencode::HARS::ENSG00000170445.8	0.790108873232462	0.9905055335823403	0.650685030197386	0.00439
gc19_pc.prom::gencode::HAS1::ENSG00000105509.6	0.928332652838281	0.3016166048467669	0.58882286145341	0.20696
gc19_pc.prom::gencode::HAS2::ENSG00000170961.6	1	1.0	1	NA
gc19_pc.prom::gencode::HAS3::ENSG00000103044.6	0.516065131777606	0.9998434932615617	0.979988223496103	0.15992
gc19_pc.prom::gencode::HAT1::ENSG00000128708.8	0.49741592120695	0.06337262232323111	0.590076658070595	0.11908
gc19_pc.prom::gencode::HAUS1::ENSG00000152240.8	0.871202851572742	0.029968208566828435	0.877955828562287	0.94572
gc19_pc.prom::gencode::HAUS2::ENSG00000137814.5	0.547400717512415	0.9997295276527107	0.827319085404123	0.13523
gc19_pc.prom::gencode::HAUS3::ENSG00000214367.3	0.435671469777593	0.022268923042125938	0.168556766198111	0.57054
gc19_pc.prom::gencode::HAUS4::ENSG00000092036.12	1	0.9999999968754812	1	NA
gc19_pc.prom::gencode::HAUS5::ENSG00000249115.4	0.939344292183619	0.9986367098901225	0.809358605496455	0.22328
gc19_pc.prom::gencode::HAUS6::ENSG00000147874.6	0.562617280005188	0.9999992814099966	0.995619288348591	0.54559
gc19_pc.prom::gencode::HAUS7::ENSG00000213397.6	0.628914126422122	0.05122123380569667	0.929316259464127	0.53093
gc19_pc.prom::gencode::HAUS8::ENSG00000131351.10	1	0.9998021527516227	1	NA
gc19_pc.prom::gencode::HAVCR1::ENSG00000113249.8	0.191785385834422	0.9919906118592176	0.404881527520778	0.99964
gc19_pc.prom::gencode::HAVCR2::ENSG00000135077.4	1	0.9996851349720218	1	NA
gc19_pc.prom::gencode::HAX1::ENSG00000143575.10	1	0.9995554246494851	1	NA
gc19_pc.prom::gencode::HBA1::ENSG00000206172.4	1	1.0	1	NA
gc19_pc.prom::gencode::HBA2::ENSG00000188536.8	1	0.9999999999999999	1	NA
gc19_pc.prom::gencode::HBB::ENSG00000244734.2	0.635660727934745	0.999805724648358	0.990318330776077	0.77404
gc19_pc.prom::gencode::HBCBP::ENSG00000268162.1	1	0.9999999894024453	1	NA
gc19_pc.prom::gencode::HBD::ENSG00000223609.3	0.215091462597784	0.9907399393906546	0.261290381993034	0.22645
gc19_pc.prom::gencode::HBE1::ENSG00000213931.1	0.0373026126462476	0.6929134426806591	0.139802964451884	0.6112
gc19_pc.prom::gencode::HBEGF::ENSG00000113070.6	0.682704473982783	0.32027132278912374	0.923668220930156	0.75297
gc19_pc.prom::gencode::HBG1::ENSG00000213934.5	1	0.999805724648358	1	NA
gc19_pc.prom::gencode::HBG2::ENSG00000196565.8	0.996202262904643	0.9996232416263265	0.356918133184986	0.48744
gc19_pc.prom::gencode::HBM::ENSG00000206177.2	0.130099624320124	0.22236985747707133	0.270544294281168	0.03594
gc19_pc.prom::gencode::HBP1::ENSG00000105856.9	0.588094083082281	0.12496507224343344	0.915910863529958	0.83582
gc19_pc.prom::gencode::HBQ1::ENSG00000086506.2	1	0.9999999999999999	1	NA
gc19_pc.prom::gencode::HBS1L::ENSG00000112339.10	0.120902065783532	0.8119326032923357	0.0893112404774682	0.47228
